Load	Time
-29.748840	189.207000
-29.748840	189.231000
-33.899841	189.256000
-32.516174	189.284000
-28.365173	189.309000
-18.679504	189.334000
-29.057007	189.360000
-30.440674	189.385000
-30.440674	189.412000
-28.365173	189.438000
-17.987671	189.462000
-26.981506	189.488000
-30.440674	189.513000
-26.981506	189.538000
-26.981506	189.564000
-31.824341	189.588000
-31.132507	189.614000
-20.063171	189.639000
-32.516174	189.665000
-35.975342	189.692000
-25.597839	189.718000
-31.824341	189.744000
-39.434509	189.769000
-26.981506	189.794000
-28.365173	189.820000
-31.132507	189.845000
-27.673340	189.872000
-24.214172	189.897000
-23.522339	189.922000
-20.063171	189.950000
-36.667175	189.975000
-22.830505	190.000000
-30.440674	190.026000
-22.138672	190.051000
-26.981506	190.079000
-31.824341	190.104000
-24.214172	190.128000
-29.057007	190.154000
-27.673340	190.179000
-35.975342	190.206000
-29.057007	190.231000
-22.830505	190.256000
-36.667175	190.283000
-39.434509	190.309000
-20.063171	190.334000
-32.516174	190.360000
-36.667175	190.385000
-31.824341	190.412000
-29.057007	190.438000
-22.830505	190.462000
-31.824341	190.488000
-31.824341	190.513000
-33.899841	190.539000
-24.906006	190.564000
-40.126343	190.589000
-27.673340	190.615000
-33.899841	190.640000
-27.673340	190.666000
-33.899841	190.693000
-20.755005	190.718000
-31.824341	190.745000
-31.132507	190.771000
-29.748840	190.795000
-28.365173	190.821000
-29.748840	190.846000
-21.446838	190.873000
-35.283508	190.900000
-34.591675	190.925000
-33.208008	190.952000
-30.440674	190.978000
-27.673340	191.002000
-31.132507	191.028000
-33.899841	191.053000
-32.516174	191.079000
-33.208008	191.104000
-32.516174	191.129000
-24.906006	191.156000
-34.591675	191.181000
-26.981506	191.207000
-29.748840	191.234000
-25.597839	191.260000
-42.893677	191.286000
-31.132507	191.311000
-29.057007	191.335000
-29.057007	191.361000
-21.446838	191.386000
-28.365173	191.413000
-46.352844	191.439000
-33.899841	191.463000
-28.365173	191.489000
-33.208008	191.514000
-33.208008	191.539000
-33.899841	191.564000
-17.295837	191.588000
-47.736511	191.614000
-40.818176	191.639000
-31.824341	191.665000
-27.673340	191.692000
-26.289673	191.718000
-29.057007	191.744000
-33.899841	191.769000
-32.516174	191.794000
-31.132507	191.820000
-22.138672	191.845000
-31.132507	191.872000
-26.981506	191.897000
-29.057007	191.922000
-19.371338	191.949000
-17.987671	191.975000
-25.597839	192.000000
-27.673340	192.027000
-20.063171	192.053000
-33.208008	192.079000
-28.365173	192.104000
-29.748840	192.129000
-30.440674	192.155000
-28.365173	192.180000
-29.057007	192.206000
-31.824341	192.231000
-29.748840	192.256000
-29.057007	192.283000
-26.981506	192.309000
-33.899841	192.335000
-31.132507	192.362000
-28.365173	192.388000
-30.440674	192.413000
-26.289673	192.439000
-32.516174	192.463000
-42.893677	192.489000
-31.824341	192.515000
-31.824341	192.540000
-33.899841	192.564000
-26.289673	192.590000
-28.365173	192.616000
-34.591675	192.642000
-18.679504	192.668000
-32.516174	192.695000
-28.365173	192.721000
-30.440674	192.747000
-27.673340	192.772000
-30.440674	192.797000
-18.679504	192.823000
-27.673340	192.848000
-21.446838	192.874000
-22.138672	192.901000
-39.434509	192.926000
-31.824341	192.953000
-31.824341	192.979000
-26.981506	193.003000
-24.906006	193.029000
-29.748840	193.054000
-38.742676	193.081000
-31.132507	193.106000
-24.214172	193.131000
-29.057007	193.157000
-33.899841	193.182000
-28.365173	193.208000
-26.289673	193.235000
-43.585510	193.261000
-29.748840	193.287000
-31.824341	193.312000
-27.673340	193.337000
-25.597839	193.363000
-25.597839	193.389000
-22.830505	193.414000
-31.132507	193.439000
-32.516174	193.464000
-30.440674	193.491000
-32.516174	193.520000
-30.440674	193.546000
-13.144836	193.573000
-26.981506	193.598000
-32.516174	193.624000
-23.522339	193.651000
-29.748840	193.676000
-27.673340	193.703000
-31.132507	193.728000
-29.748840	193.753000
-30.440674	193.779000
-24.906006	193.804000
-33.208008	193.831000
-35.975342	193.856000
-44.969177	193.881000
-31.824341	193.908000
-23.522339	193.934000
-27.673340	193.959000
-35.283508	193.985000
-31.132507	194.010000
-36.667175	194.037000
-31.132507	194.062000
-29.748840	194.087000
-26.289673	194.113000
-33.208008	194.138000
-27.673340	194.164000
-24.906006	194.189000
-20.063171	194.214000
-26.289673	194.241000
-33.899841	194.266000
-27.673340	194.292000
-27.673340	194.321000
-32.516174	194.346000
-35.283508	194.373000
-26.289673	194.397000
-41.510010	194.423000
-32.516174	194.449000
-30.440674	194.474000
-29.057007	194.500000
-22.830505	194.527000
-31.824341	194.552000
-26.289673	194.579000
-24.214172	194.604000
-30.440674	194.629000
-24.214172	194.656000
-27.673340	194.681000
-34.591675	194.707000
-25.597839	194.734000
-29.748840	194.759000
-26.289673	194.786000
-24.906006	194.812000
-31.132507	194.836000
-27.673340	194.862000
-29.748840	194.887000
-37.359009	194.914000
-31.132507	194.939000
-31.132507	194.963000
-34.591675	194.989000
-27.673340	195.014000
-13.144836	195.039000
-30.440674	195.064000
-35.975342	195.089000
-24.214172	195.115000
-33.208008	195.140000
-26.289673	195.166000
-35.975342	195.193000
-29.057007	195.219000
-35.283508	195.245000
-27.673340	195.270000
-29.057007	195.294000
-28.365173	195.320000
-33.899841	195.345000
-31.132507	195.372000
-28.365173	195.397000
-29.748840	195.422000
-46.352844	195.448000
-28.365173	195.473000
-25.597839	195.499000
-32.516174	195.526000
-30.440674	195.551000
-29.057007	195.578000
-29.057007	195.604000
-24.906006	195.628000
-33.899841	195.654000
-34.591675	195.679000
-31.132507	195.706000
-33.208008	195.731000
-30.440674	195.756000
-35.975342	195.782000
-31.824341	195.807000
-13.836670	195.833000
-30.440674	195.860000
-25.597839	195.885000
-26.981506	195.911000
-25.597839	195.936000
-29.057007	195.961000
-21.446838	195.987000
-33.899841	196.012000
-31.132507	196.039000
-36.667175	196.064000
-40.126343	196.089000
-31.132507	196.115000
-28.365173	196.140000
-35.283508	196.166000
-30.440674	196.193000
-25.597839	196.218000
-35.975342	196.245000
-29.748840	196.270000
-28.365173	196.295000
-25.597839	196.321000
-34.591675	196.346000
-29.748840	196.373000
-21.446838	196.397000
-37.359009	196.423000
-26.981506	196.449000
-17.295837	196.474000
-20.755005	196.500000
-23.522339	196.527000
-25.597839	196.552000
-28.365173	196.579000
-30.440674	196.605000
-28.365173	196.629000
-26.981506	196.655000
-29.748840	196.680000
-26.289673	196.706000
-27.673340	196.731000
-41.510010	196.756000
-26.289673	196.783000
-36.667175	196.809000
-34.591675	196.834000
-30.440674	196.860000
-33.899841	196.885000
-29.748840	196.912000
-26.289673	196.937000
-32.516174	196.962000
-27.673340	196.988000
-33.208008	197.013000
-24.214172	197.039000
-25.597839	197.064000
-26.289673	197.089000
-22.138672	197.115000
-23.522339	197.140000
-29.057007	197.166000
-30.440674	197.193000
-30.440674	197.218000
-26.289673	197.245000
-28.365173	197.270000
-29.057007	197.295000
-18.679504	197.321000
-33.208008	197.346000
-37.359009	197.373000
-32.516174	197.397000
-33.899841	197.423000
-31.824341	197.449000
-27.673340	197.474000
-24.906006	197.500000
-14.528503	197.527000
-38.742676	197.552000
-35.283508	197.579000
-30.440674	197.604000
-29.057007	197.629000
-21.446838	197.655000
-26.289673	197.680000
-29.057007	197.706000
-35.283508	197.731000
-37.359009	197.757000
-17.295837	197.784000
-24.214172	197.810000
-32.516174	197.835000
-30.440674	197.861000
-34.591675	197.886000
-29.748840	197.913000
-29.748840	197.938000
-30.440674	197.963000
-35.283508	197.989000
-26.289673	198.014000
-33.208008	198.040000
-39.434509	198.067000
-41.510010	198.093000
-30.440674	198.120000
-28.365173	198.145000
-30.440674	198.170000
-37.359009	198.197000
-31.824341	198.222000
-40.818176	198.248000
-20.755005	198.275000
-29.748840	198.300000
-22.830505	198.326000
-33.208008	198.351000
-39.434509	198.377000
-33.899841	198.404000
-32.516174	198.429000
-26.981506	198.456000
-31.824341	198.481000
-25.597839	198.506000
-40.126343	198.532000
-33.899841	198.557000
-28.365173	198.583000
-30.440674	198.610000
-32.516174	198.635000
-22.830505	198.662000
-26.981506	198.687000
-26.289673	198.712000
-27.673340	198.738000
-31.824341	198.763000
-35.975342	198.789000
-33.208008	198.814000
-29.057007	198.840000
-35.975342	198.866000
-32.516174	198.891000
-30.440674	198.917000
-31.132507	198.944000
-28.365173	198.969000
-26.289673	198.996000
-33.208008	199.021000
-29.057007	199.046000
-25.597839	199.072000
-22.830505	199.097000
-20.755005	199.123000
-33.899841	199.150000
-38.050842	199.176000
-31.132507	199.203000
-29.748840	199.228000
-26.289673	199.253000
-32.516174	199.279000
-23.522339	199.304000
-45.661011	199.330000
-41.510010	199.355000
-25.597839	199.380000
-33.899841	199.406000
-30.440674	199.431000
-12.453003	199.457000
-26.981506	199.484000
-24.214172	199.509000
-24.906006	199.539000
-42.893677	199.567000
-14.528503	199.593000
-33.208008	199.620000
-24.906006	199.645000
-22.138672	199.671000
-25.597839	199.698000
-31.824341	199.723000
-29.057007	199.749000
-33.899841	199.776000
-20.755005	199.801000
-29.748840	199.828000
-28.365173	199.853000
-30.440674	199.877000
-26.289673	199.904000
-33.208008	199.929000
-16.604004	199.956000
-22.830505	199.981000
-32.516174	200.006000
-25.597839	200.032000
-29.057007	200.057000
-37.359009	200.082000
-29.057007	200.109000
-22.830505	200.134000
-26.289673	200.161000
-15.220337	200.186000
-29.057007	200.211000
-34.591675	200.238000
-16.604004	200.263000
-31.132507	200.289000
-29.748840	200.319000
-25.597839	200.344000
-34.591675	200.370000
-31.132507	200.395000
-27.673340	200.420000
-17.987671	200.446000
-33.208008	200.471000
-22.138672	200.498000
-33.899841	200.522000
-26.981506	200.547000
-29.748840	200.576000
-24.906006	200.601000
-24.214172	200.627000
-29.748840	200.654000
-28.365173	200.679000
-32.516174	200.706000
-29.748840	200.731000
-32.516174	200.756000
-42.201843	200.782000
-24.906006	200.807000
-24.214172	200.833000
-29.057007	200.860000
-26.981506	200.885000
-29.748840	200.912000
-30.440674	200.937000
-14.528503	200.961000
-26.981506	200.987000
-26.289673	201.012000
-28.365173	201.038000
-28.365173	201.063000
-22.830505	201.088000
-25.597839	201.114000
-27.673340	201.139000
-31.824341	201.165000
-26.289673	201.189000
-24.214172	201.215000
-43.585510	201.242000
-25.597839	201.267000
-31.824341	201.293000
-13.144836	201.320000
-26.981506	201.345000
-12.453003	201.372000
-22.138672	201.397000
-25.597839	201.422000
-25.597839	201.448000
-28.365173	201.473000
-12.453003	201.499000
-35.283508	201.525000
-29.748840	201.550000
-27.673340	201.577000
-31.824341	201.602000
-24.906006	201.627000
-30.440674	201.653000
-29.057007	201.678000
-30.440674	201.705000
-29.748840	201.730000
-29.748840	201.754000
-40.126343	201.780000
-28.365173	201.805000
-34.591675	201.831000
-31.132507	201.856000
-31.132507	201.881000
-30.440674	201.907000
-27.673340	201.932000
-31.824341	201.957000
-26.289673	201.981000
-22.830505	202.007000
-38.742676	202.034000
-26.289673	202.059000
-17.987671	202.084000
-37.359009	202.110000
-19.371338	202.135000
-31.824341	202.161000
-31.824341	202.186000
-26.981506	202.210000
-22.830505	202.236000
-28.365173	202.261000
-20.063171	202.287000
-44.277344	202.317000
-27.673340	202.342000
-35.283508	202.368000
-26.289673	202.393000
-12.453003	202.418000
-30.440674	202.444000
-33.899841	202.469000
-33.899841	202.496000
-33.899841	202.521000
-26.981506	202.546000
-32.516174	202.572000
-16.604004	202.597000
-35.975342	202.622000
-31.132507	202.647000
-28.365173	202.671000
-29.057007	202.697000
-22.830505	202.722000
-22.138672	202.748000
-29.057007	202.775000
-26.289673	202.800000
-29.748840	202.827000
-28.365173	202.852000
-29.057007	202.877000
-29.748840	202.903000
-25.597839	202.928000
-30.440674	202.954000
-26.981506	202.979000
-35.975342	203.004000
-24.906006	203.030000
-31.824341	203.055000
-22.830505	203.081000
-23.522339	203.106000
-21.446838	203.132000
-14.528503	203.159000
-23.522339	203.184000
-27.673340	203.210000
-27.673340	203.236000
-31.824341	203.261000
-28.365173	203.288000
-21.446838	203.313000
-24.906006	203.338000
-20.755005	203.364000
-27.673340	203.389000
-29.748840	203.414000
-32.516174	203.439000
-24.906006	203.464000
-28.365173	203.490000
-22.830505	203.515000
-19.371338	203.540000
-26.981506	203.564000
-24.906006	203.596000
-31.824341	203.622000
-29.748840	203.647000
-15.220337	203.671000
-42.893677	203.697000
-33.208008	203.722000
-33.208008	203.747000
-27.673340	203.772000
-24.214172	203.797000
-29.748840	203.823000
-33.899841	203.848000
-18.679504	203.873000
-26.289673	203.897000
-25.597839	203.923000
-32.516174	203.950000
-28.365173	203.975000
-31.132507	204.001000
-33.899841	204.027000
-30.440674	204.052000
-29.057007	204.079000
-24.214172	204.104000
-31.824341	204.128000
-33.899841	204.154000
-32.516174	204.179000
-26.981506	204.206000
-24.214172	204.231000
-34.591675	204.256000
-40.818176	204.282000
-35.283508	204.307000
-29.748840	204.332000
-18.679504	204.356000
-27.673340	204.382000
-24.214172	204.409000
-24.906006	204.434000
-26.289673	204.460000
-27.673340	204.487000
-31.824341	204.512000
-33.899841	204.538000
-33.899841	204.563000
-15.220337	204.587000
-30.440674	204.613000
-33.208008	204.638000
-37.359009	204.663000
-24.214172	204.688000
-20.755005	204.713000
-33.899841	204.739000
-24.906006	204.764000
-25.597839	204.789000
-27.673340	204.814000
-22.830505	204.838000
-21.446838	204.864000
-26.289673	204.890000
-38.050842	204.916000
-30.440674	204.943000
-31.132507	204.968000
-32.516174	204.994000
-26.981506	205.020000
-32.516174	205.045000
-34.591675	205.071000
-28.365173	205.096000
-17.295837	205.123000
