Load	Time
159.121704	29.862000
174.342041	29.885000
163.964539	29.908000
163.964539	29.931000
163.964539	29.953000
157.738037	29.977000
173.650208	30.000000
167.423706	30.024000
167.423706	30.047000
164.656372	30.071000
173.650208	30.094000
159.121704	30.117000
175.033875	30.140000
175.725708	30.162000
178.493042	30.186000
169.499207	30.209000
171.574707	30.233000
177.109375	30.256000
163.272705	30.279000
182.644043	30.302000
184.719543	30.325000
177.109375	30.348000
166.040039	30.370000
181.952209	30.394000
168.807373	30.417000
193.713379	30.441000
178.493042	30.464000
187.486877	30.487000
201.323547	30.510000
197.864380	30.533000
193.021545	30.556000
189.562378	30.578000
192.329712	30.602000
190.254211	30.625000
196.480713	30.649000
186.795044	30.672000
191.637878	30.696000
192.329712	30.719000
189.562378	30.742000
196.480713	30.765000
196.480713	30.787000
195.097046	30.811000
193.713379	30.834000
197.172546	30.858000
195.788879	30.881000
201.323547	30.904000
199.939880	30.927000
195.788879	30.950000
206.166382	30.973000
197.172546	30.995000
205.474548	31.019000
199.939880	31.042000
198.556213	31.066000
193.021545	31.089000
195.788879	31.112000
204.782715	31.135000
207.550049	31.158000
204.090881	31.181000
222.078552	31.203000
208.241882	31.227000
193.713379	31.250000
215.852051	31.274000
211.009216	31.297000
217.235718	31.321000
218.619385	31.344000
216.543884	31.367000
217.927551	31.390000
212.392883	31.412000
217.235718	31.436000
215.852051	31.459000
214.468384	31.483000
217.927551	31.506000
224.154053	31.529000
209.625549	31.552000
218.619385	31.575000
213.776550	31.598000
223.462219	31.620000
224.154053	31.644000
218.619385	31.667000
220.003052	31.691000
226.921387	31.714000
224.845886	31.737000
233.147888	31.760000
235.915222	31.783000
233.147888	31.806000
241.449890	31.828000
233.839722	31.852000
226.229553	31.875000
224.845886	31.899000
228.305054	31.922000
220.694885	31.946000
242.141724	31.969000
223.462219	31.992000
224.845886	32.015000
232.456055	32.037000
232.456055	32.061000
228.996887	32.084000
233.839722	32.108000
234.531555	32.131000
228.305054	32.154000
225.537720	32.177000
242.141724	32.200000
235.223389	32.223000
242.833557	32.245000
235.223389	32.269000
233.147888	32.292000
240.758057	32.316000
246.292725	32.339000
236.607056	32.362000
249.751892	32.385000
246.984558	32.408000
241.449890	32.431000
238.682556	32.453000
247.676392	32.477000
248.368225	32.500000
253.211060	32.524000
247.676392	32.547000
256.670227	32.572000
267.047729	32.595000
265.664062	32.618000
251.827393	32.642000
255.286560	32.665000
262.896729	32.689000
271.198730	32.712000
256.670227	32.736000
266.355896	32.759000
258.745728	32.782000
259.437561	32.805000
262.896729	32.827000
260.821228	32.851000
260.821228	32.874000
259.437561	32.898000
248.368225	32.921000
269.123230	32.945000
271.890564	32.968000
255.978394	32.991000
264.280396	33.014000
266.355896	33.036000
263.588562	33.060000
273.274231	33.083000
275.349731	33.107000
275.349731	33.130000
271.890564	33.154000
281.576233	33.177000
273.274231	33.200000
271.890564	33.223000
280.192566	33.245000
287.802734	33.269000
258.745728	33.292000
271.890564	33.316000
271.198730	33.339000
274.657898	33.362000
283.651733	33.385000
276.733398	33.408000
276.733398	33.431000
273.274231	33.453000
280.884399	33.477000
281.576233	33.500000
278.808899	33.524000
281.576233	33.547000
282.268066	33.571000
281.576233	33.594000
278.808899	33.617000
287.802734	33.640000
278.808899	33.662000
290.570068	33.686000
289.878235	33.709000
287.110901	33.733000
285.727234	33.756000
289.878235	33.779000
291.953735	33.802000
285.727234	33.825000
288.494568	33.848000
300.255737	33.870000
289.186401	33.894000
291.953735	33.917000
294.029236	33.941000
297.488403	33.964000
290.570068	33.987000
299.563904	34.010000
295.412903	34.033000
288.494568	34.056000
313.400574	34.078000
295.412903	34.102000
301.639404	34.125000
303.023071	34.149000
301.639404	34.172000
300.255737	34.196000
303.023071	34.219000
309.249573	34.242000
305.790405	34.265000
304.406738	34.287000
313.400574	34.311000
305.098572	34.334000
312.708740	34.358000
305.790405	34.381000
305.790405	34.404000
309.249573	34.427000
315.476074	34.450000
312.708740	34.473000
312.016907	34.495000
314.784241	34.519000
309.249573	34.542000
307.174072	34.566000
314.784241	34.589000
316.859741	34.612000
317.551575	34.635000
314.784241	34.658000
323.778076	34.681000
316.859741	34.703000
310.633240	34.727000
323.778076	34.750000
314.092407	34.774000
322.394409	34.797000
320.318909	34.821000
316.859741	34.844000
316.859741	34.867000
319.627075	34.890000
327.237244	34.912000
309.941406	34.936000
323.086243	34.959000
320.318909	34.983000
317.551575	35.006000
330.696411	35.029000
322.394409	35.052000
323.086243	35.075000
322.394409	35.098000
321.010742	35.120000
326.545410	35.144000
322.394409	35.167000
324.469910	35.191000
334.155579	35.214000
326.545410	35.237000
332.771912	35.260000
341.765747	35.283000
336.922913	35.306000
325.853577	35.328000
342.457581	35.352000
346.608582	35.375000
345.916748	35.399000
339.690247	35.422000
350.759583	35.446000
349.375916	35.469000
341.073914	35.492000
350.067749	35.515000
334.847412	35.537000
348.684082	35.561000
347.992249	35.584000
352.835083	35.608000
345.916748	35.631000
353.526917	35.654000
359.753418	35.677000
354.910583	35.700000
359.061584	35.723000
349.375916	35.745000
350.759583	35.769000
356.294250	35.792000
358.369751	35.816000
352.143250	35.839000
354.910583	35.862000
362.520752	35.885000
361.137085	35.908000
356.986084	35.931000
356.986084	35.953000
362.520752	35.977000
362.520752	36.000000
363.904419	36.024000
361.828918	36.047000
374.281921	36.071000
366.671753	36.094000
362.520752	36.117000
366.671753	36.140000
365.288086	36.162000
369.439087	36.186000
370.130920	36.209000
378.432922	36.233000
377.049255	36.256000
385.351257	36.279000
383.967590	36.302000
373.590088	36.325000
372.898254	36.348000
372.206421	36.370000
393.653259	36.394000
373.590088	36.417000
376.357422	36.441000
377.049255	36.464000
384.659424	36.487000
385.351257	36.510000
377.741089	36.533000
387.426758	36.556000
384.659424	36.578000
377.049255	36.602000
377.049255	36.625000
381.200256	36.649000
383.275757	36.672000
390.194092	36.696000
383.275757	36.719000
386.734924	36.742000
391.577759	36.765000
385.351257	36.787000
385.351257	36.811000
393.653259	36.834000
387.426758	36.858000
398.496094	36.881000
386.734924	36.904000
388.810425	36.927000
392.269592	36.950000
394.345093	36.973000
397.804260	36.995000
388.118591	37.019000
388.118591	37.042000
388.810425	37.066000
384.659424	37.089000
388.810425	37.112000
395.728760	37.135000
393.653259	37.158000
397.112427	37.181000
395.036926	37.203000
400.571594	37.227000
404.722595	37.250000
406.106262	37.274000
403.338928	37.297000
404.722595	37.321000
413.024597	37.344000
410.257263	37.367000
407.489929	37.390000
413.024597	37.412000
415.791931	37.436000
424.093933	37.459000
411.640930	37.483000
410.949097	37.506000
415.100098	37.529000
414.408264	37.552000
413.716431	37.575000
415.791931	37.598000
410.949097	37.620000
419.942932	37.644000
408.873596	37.667000
411.640930	37.691000
415.100098	37.714000
426.169434	37.737000
418.559265	37.760000
427.553101	37.783000
421.326599	37.806000
427.553101	37.828000
427.553101	37.852000
422.710266	37.875000
422.710266	37.899000
431.704102	37.922000
425.477600	37.946000
431.704102	37.969000
428.244934	37.992000
424.093933	38.015000
423.402100	38.037000
428.244934	38.061000
415.791931	38.084000
408.873596	38.108000
433.779602	38.131000
431.012268	38.154000
440.006104	38.177000
433.087769	38.200000
430.320435	38.223000
431.704102	38.245000
451.767273	38.269000
433.779602	38.292000
444.848938	38.316000
428.936768	38.339000
441.389771	38.362000
436.546936	38.385000
444.848938	38.408000
437.930603	38.431000
444.848938	38.453000
446.232605	38.477000
446.232605	38.500000
446.924438	38.524000
444.848938	38.547000
442.081604	38.571000
444.157104	38.594000
451.767273	38.617000
448.308105	38.640000
451.767273	38.662000
451.075439	38.686000
444.157104	38.709000
450.383606	38.733000
467.679443	38.756000
451.075439	38.779000
451.767273	38.802000
451.075439	38.825000
458.685608	38.848000
462.836609	38.870000
448.999939	38.894000
457.301941	38.917000
453.150940	38.941000
459.377441	38.964000
457.993774	38.987000
461.452942	39.010000
456.610107	39.033000
456.610107	39.056000
455.918274	39.078000
455.918274	39.102000
454.534607	39.125000
457.301941	39.149000
459.377441	39.172000
462.144775	39.196000
459.377441	39.219000
460.761108	39.242000
455.226440	39.265000
460.069275	39.287000
464.912109	39.311000
464.220276	39.334000
464.912109	39.358000
470.446777	39.381000
467.679443	39.404000
479.440613	39.427000
474.597778	39.450000
473.214111	39.473000
474.597778	39.495000
478.056946	39.519000
473.905945	39.542000
476.673279	39.566000
472.522278	39.589000
487.050781	39.612000
484.975281	39.635000
478.748779	39.658000
478.748779	39.681000
484.975281	39.703000
481.516113	39.727000
483.591614	39.750000
486.358948	39.774000
484.283447	39.797000
493.277283	39.821000
491.893616	39.844000
490.509949	39.867000
501.579285	39.890000
492.585449	39.912000
494.660950	39.936000
497.428284	39.959000
490.509949	39.983000
497.428284	40.006000
502.271118	40.029000
489.818115	40.052000
504.346619	40.075000
500.195618	40.098000
500.887451	40.120000
500.887451	40.144000
502.962952	40.167000
506.422119	40.191000
505.730286	40.214000
523.717957	40.237000
509.881287	40.260000
514.724121	40.283000
509.881287	40.306000
507.113953	40.328000
518.183289	40.352000
511.264954	40.375000
513.340454	40.399000
514.032288	40.422000
524.409790	40.446000
519.566956	40.469000
519.566956	40.492000
510.573120	40.515000
510.573120	40.537000
517.491455	40.561000
519.566956	40.584000
513.340454	40.608000
523.717957	40.631000
516.799622	40.654000
521.642456	40.677000
524.409790	40.700000
522.334290	40.723000
522.334290	40.745000
518.875122	40.769000
520.950623	40.792000
519.566956	40.816000
523.026123	40.839000
519.566956	40.862000
517.491455	40.885000
519.566956	40.908000
521.642456	40.931000
520.950623	40.953000
518.183289	40.977000
520.258789	41.000000
524.409790	41.024000
524.409790	41.047000
520.950623	41.071000
534.095459	41.094000
523.026123	41.117000
545.856628	41.140000
538.938293	41.162000
532.711792	41.186000
536.862793	41.209000
532.019958	41.233000
534.095459	41.256000
535.479126	41.279000
529.944458	41.302000
534.095459	41.325000
529.252625	41.348000
536.862793	41.370000
538.246460	41.394000
533.403625	41.417000
538.938293	41.441000
542.397461	41.464000
539.630127	41.487000
538.246460	41.510000
539.630127	41.533000
534.787292	41.556000
538.246460	41.578000
542.397461	41.602000
542.397461	41.625000
540.321960	41.649000
541.705627	41.672000
550.007629	41.696000
542.397461	41.719000
556.925964	41.742000
556.925964	41.767000
536.170959	41.790000
551.391296	41.814000
562.460632	41.837000
558.309631	41.861000
554.850464	41.884000
559.693298	41.907000
561.076965	41.930000
559.001465	41.952000
563.844299	41.976000
561.076965	41.999000
570.070801	42.023000
565.227966	42.046000
576.297302	42.070000
565.227966	42.093000
564.536133	42.116000
563.844299	42.139000
566.611633	42.161000
562.460632	42.185000
561.768799	42.208000
565.919800	42.232000
580.448303	42.255000
567.995300	42.279000
570.070801	42.302000
570.762634	42.325000
576.989136	42.348000
563.152466	42.370000
579.756470	42.394000
574.913635	42.417000
566.611633	42.441000
570.762634	42.464000
566.611633	42.487000
574.913635	42.510000
576.989136	42.533000
572.838135	42.556000
578.372803	42.578000
576.297302	42.602000
574.221802	42.625000
577.680969	42.649000
573.529968	42.672000
580.448303	42.696000
579.756470	42.719000
580.448303	42.742000
579.064636	42.765000
570.070801	42.787000
576.989136	42.811000
579.756470	42.834000
579.064636	42.858000
580.448303	42.881000
570.762634	42.904000
582.523804	42.927000
582.523804	42.950000
576.297302	42.973000
580.448303	42.995000
583.215637	43.019000
579.064636	43.042000
579.064636	43.066000
590.825806	43.089000
596.360474	43.112000
589.442139	43.135000
594.284973	43.158000
590.133972	43.181000
596.360474	43.203000
598.435974	43.227000
592.209473	43.250000
589.442139	43.274000
590.133972	43.297000
599.127808	43.321000
596.360474	43.344000
597.052307	43.367000
603.278809	43.390000
590.133972	43.412000
596.360474	43.436000
601.203308	43.459000
599.127808	43.483000
606.737976	43.506000
608.121643	43.529000
603.278809	43.552000
610.197144	43.575000
597.052307	43.598000
608.121643	43.620000
619.190979	43.644000
614.348145	43.667000
612.272644	43.691000
615.039978	43.714000
613.656311	43.737000
615.731812	43.760000
615.039978	43.783000
618.499146	43.806000
628.184814	43.828000
626.109314	43.852000
627.492981	43.875000
626.801147	43.899000
621.958313	43.922000
610.888977	43.946000
624.725647	43.969000
623.341980	43.992000
619.190979	44.015000
631.643982	44.037000
619.882812	44.061000
629.568481	44.084000
630.952148	44.108000
630.952148	44.131000
637.178650	44.154000
633.027649	44.177000
636.486816	44.200000
633.719482	44.223000
628.876648	44.245000
633.027649	44.269000
639.254150	44.292000
634.411316	44.316000
648.939819	44.339000
635.794983	44.362000
637.178650	44.385000
639.945984	44.408000
637.870483	44.431000
637.870483	44.453000
634.411316	44.477000
646.864319	44.500000
643.405151	44.524000
638.562317	44.547000
647.556152	44.571000
639.945984	44.594000
639.945984	44.617000
628.876648	44.640000
645.480652	44.662000
646.864319	44.686000
647.556152	44.709000
650.323486	44.733000
638.562317	44.756000
653.782654	44.779000
649.631653	44.802000
651.015320	44.825000
638.562317	44.848000
645.480652	44.870000
634.411316	44.894000
653.090820	44.917000
650.323486	44.941000
655.166321	44.964000
648.247986	44.987000
661.392822	45.010000
643.405151	45.033000
654.474487	45.056000
654.474487	45.078000
662.084656	45.102000
663.468323	45.125000
649.631653	45.149000
662.084656	45.172000
660.009155	45.196000
662.776489	45.219000
664.160156	45.242000
676.613159	45.265000
657.933655	45.287000
675.229492	45.311000
658.625488	45.334000
666.927490	45.358000
660.700989	45.381000
664.160156	45.404000
668.311157	45.427000
665.543823	45.450000
675.921326	45.473000
671.078491	45.495000
673.153992	45.519000
677.996826	45.542000
673.845825	45.566000
682.839661	45.589000
671.078491	45.612000
677.304993	45.635000
673.153992	45.658000
675.921326	45.681000
675.921326	45.703000
680.072327	45.727000
675.921326	45.751000
677.996826	45.776000
682.147827	45.799000
684.223328	45.822000
668.311157	45.845000
681.455994	45.868000
684.223328	45.892000
687.682495	45.915000
677.304993	45.939000
680.072327	45.962000
685.606995	45.986000
681.455994	46.009000
686.298828	46.032000
682.147827	46.055000
683.531494	46.077000
678.688660	46.101000
673.153992	46.124000
682.839661	46.148000
691.141663	46.171000
689.757996	46.195000
691.833496	46.218000
696.676331	46.241000
695.292664	46.264000
700.135498	46.286000
699.443665	46.310000
693.217163	46.333000
700.827332	46.357000
694.600830	46.380000
702.902832	46.404000
698.059998	46.427000
687.682495	46.450000
698.059998	46.473000
698.059998	46.495000
709.821167	46.519000
695.984497	46.542000
710.513000	46.566000
703.594666	46.589000
704.978333	46.612000
708.437500	46.635000
698.751831	46.658000
711.204834	46.681000
709.821167	46.703000
714.664001	46.727000
713.972168	46.750000
708.437500	46.774000
713.280334	46.797000
703.594666	46.821000
706.362000	46.844000
714.664001	46.867000
713.280334	46.890000
708.437500	46.912000
707.745667	46.936000
709.129333	46.959000
717.431335	46.983000
712.588501	47.006000
727.808838	47.029000
714.664001	47.052000
716.047668	47.075000
729.192505	47.098000
720.198669	47.120000
724.349670	47.144000
729.192505	47.167000
720.890503	47.191000
735.419006	47.214000
718.815002	47.237000
726.425171	47.260000
726.425171	47.283000
725.041504	47.306000
731.268005	47.328000
726.425171	47.352000
731.268005	47.375000
729.192505	47.399000
711.896667	47.422000
727.808838	47.446000
727.117004	47.469000
726.425171	47.492000
732.651672	47.515000
729.192505	47.537000
729.884338	47.561000
728.500671	47.584000
741.645508	47.608000
731.959839	47.631000
722.274170	47.654000
736.110840	47.677000
739.570007	47.700000
740.261841	47.723000
742.337341	47.745000
741.645508	47.769000
722.966003	47.792000
736.802673	47.816000
733.343506	47.839000
735.419006	47.862000
735.419006	47.885000
735.419006	47.908000
734.035339	47.931000
734.727173	47.953000
