Load	Time	
-23.522339	319.945000
-11.761169	319.973000
-22.830505	320.002000
-17.295837	320.032000
-8.993835	320.060000
-17.295837	320.088000
-31.132507	320.118000
-21.446838	320.146000
-17.295837	320.174000
-12.453003	320.204000
-10.377502	320.234000
-23.522339	320.263000
-26.981506	320.292000
-27.673340	320.322000
-13.836670	320.350000
-16.604004	320.378000
-11.069336	320.408000
-15.912170	320.436000
-16.604004	320.464000
-15.912170	320.494000
-19.371338	320.522000
-15.220337	320.571000
-14.528503	320.598000
-20.063171	320.624000
-10.377502	320.652000
-15.220337	320.679000
-16.604004	320.706000
-20.755005	320.734000
-17.987671	320.761000
-20.063171	320.788000
-27.673340	320.816000
-19.371338	320.843000
-20.755005	320.871000
-16.604004	320.900000
-17.295837	320.928000
-20.063171	320.957000
-25.597839	320.986000
-13.836670	321.014000
-15.912170	321.042000
-12.453003	321.072000
-20.755005	321.101000
-10.377502	321.128000
-13.836670	321.159000
-15.220337	321.186000
-18.679504	321.214000
-16.604004	321.243000
-22.830505	321.271000
-15.912170	321.300000
-22.138672	321.330000
-7.610168	321.360000
-19.371338	321.389000
-21.446838	321.417000
-16.604004	321.447000
-7.610168	321.475000
-22.138672	321.503000
-17.295837	321.534000
-20.063171	321.562000
-20.755005	321.590000
-13.836670	321.620000
-15.220337	321.650000
-21.446838	321.679000
-15.220337	321.707000
-15.220337	321.738000
-16.604004	321.766000
-13.836670	321.793000
-22.138672	321.823000
-11.761169	321.852000
-17.295837	321.880000
-13.836670	321.909000
-15.912170	321.937000
-17.295837	321.965000
-17.295837	321.995000
-23.522339	322.024000
-11.761169	322.053000
-22.830505	322.082000
-16.604004	322.111000
-21.446838	322.142000
-15.912170	322.170000
-17.987671	322.200000
-17.295837	322.227000
-10.377502	322.256000
-26.981506	322.285000
-17.295837	322.311000
-16.604004	322.340000
-6.918335	322.370000
-23.522339	322.400000
-24.906006	322.428000
-16.604004	322.457000
-18.679504	322.487000
-20.063171	322.516000
-24.906006	322.543000
-15.220337	322.573000
-22.830505	322.601000
-16.604004	322.629000
-20.063171	322.660000
-24.906006	322.686000
-20.063171	322.715000
-17.295837	322.745000
-3.459167	322.775000
-28.365173	322.805000
-8.993835	322.833000
-17.987671	322.863000
-17.295837	322.891000
-15.220337	322.919000
-18.679504	322.950000
-15.912170	322.977000
-14.528503	323.005000
-22.830505	323.036000
-13.836670	323.066000
-0.691833	323.094000
-13.144836	323.124000
-24.214172	323.154000
-14.528503	323.182000
-17.987671	323.210000
-22.830505	323.240000
-11.761169	323.269000
-17.295837	323.296000
-5.534668	323.327000
-13.144836	323.358000
-20.063171	323.386000
-17.987671	323.415000
-20.755005	323.446000
-19.371338	323.475000
-17.987671	323.502000
-23.522339	323.532000
-13.836670	323.560000
-33.899841	323.588000
-16.604004	323.618000
-21.446838	323.646000
-17.987671	323.674000
-19.371338	323.703000
-18.679504	323.734000
-16.604004	323.762000
-18.679504	323.791000
-6.226501	323.820000
-17.987671	323.848000
-13.836670	323.876000
-18.679504	323.906000
-13.144836	323.935000
-21.446838	323.962000
-11.761169	323.993000
-22.830505	324.023000
-16.604004	324.051000
-17.295837	324.079000
-17.987671	324.109000
-8.993835	324.140000
-13.836670	324.168000
-19.371338	324.198000
-28.365173	324.226000
-15.220337	324.254000
-26.289673	324.284000
-14.528503	324.311000
-22.830505	324.340000
-17.987671	324.369000
-17.295837	324.399000
-22.138672	324.429000
-22.138672	324.474000
-20.063171	324.500000
-22.830505	324.528000
-14.528503	324.555000
-26.289673	324.582000
-17.987671	324.610000
-23.522339	324.637000
-21.446838	324.664000
-19.371338	324.692000
-20.063171	324.721000
-17.987671	324.748000
-17.295837	324.777000
-12.453003	324.808000
-22.138672	324.835000
-21.446838	324.864000
-17.295837	324.893000
-11.069336	324.920000
-15.912170	324.951000
-13.144836	324.978000
-10.377502	325.007000
-14.528503	325.036000
-15.912170	325.067000
-5.534668	325.095000
-15.912170	325.123000
-12.453003	325.153000
-21.446838	325.182000
-20.755005	325.209000
-17.987671	325.238000
-21.446838	325.267000
-23.522339	325.294000
-15.220337	325.324000
-18.679504	325.352000
-16.604004	325.380000
-13.836670	325.408000
-22.830505	325.435000
-22.830505	325.464000
-11.761169	325.492000
-11.761169	325.519000
-17.295837	325.545000
-16.604004	325.573000
-9.685669	325.600000
-19.371338	325.626000
-13.836670	325.654000
-18.679504	325.681000
-7.610168	325.708000
-13.836670	325.736000
-22.138672	325.765000
-23.522339	325.793000
-22.138672	325.823000
-24.906006	325.851000
-15.220337	325.879000
-20.063171	325.909000
-19.371338	325.940000
-23.522339	325.970000
-16.604004	325.999000
-21.446838	326.028000
-17.295837	326.057000
-21.446838	326.084000
-11.069336	326.115000
-6.918335	326.145000
-19.371338	326.174000
-20.755005	326.203000
-22.138672	326.233000
-24.906006	326.262000
-17.987671	326.290000
-20.755005	326.320000
-17.987671	326.347000
-11.069336	326.374000
-19.371338	326.403000
-19.371338	326.431000
-11.069336	326.458000
-20.063171	326.487000
-14.528503	326.515000
-11.761169	326.543000
-14.528503	326.573000
-17.987671	326.601000
-18.679504	326.628000
-16.604004	326.658000
-16.604004	326.686000
-17.987671	326.714000
-8.302002	326.743000
-20.755005	326.771000
-15.220337	326.799000
-26.289673	326.826000
-24.906006	326.856000
-16.604004	326.885000
-17.295837	326.913000
-17.987671	326.943000
-20.755005	326.972000
-6.226501	326.999000
-9.685669	327.030000
-11.069336	327.057000
-14.528503	327.083000
-17.295837	327.111000
-13.144836	327.138000
-23.522339	327.165000
-11.069336	327.193000
-16.604004	327.220000
-22.138672	327.247000
-15.220337	327.275000
-18.679504	327.304000
-18.679504	327.332000
-18.679504	327.362000
-29.057007	327.391000
-18.679504	327.417000
-32.516174	327.448000
-13.144836	327.477000
-20.063171	327.506000
-22.830505	327.535000
-17.987671	327.562000
-14.528503	327.590000
-21.446838	327.617000
-18.679504	327.645000
-17.295837	327.672000
-26.289673	327.702000
-20.755005	327.728000
-24.214172	327.755000
-26.289673	327.783000
-18.679504	327.810000
-31.132507	327.836000
-24.906006	327.864000
-29.057007	327.891000
-27.673340	327.919000
-26.981506	327.949000
-17.295837	327.977000
-17.987671	328.005000
-15.912170	328.036000
-14.528503	328.066000
-18.679504	328.096000
-15.912170	328.125000
-24.906006	328.156000
-13.836670	328.185000
-17.987671	328.211000
-32.516174	328.242000
-15.220337	328.270000
-20.063171	328.298000
-29.748840	328.326000
-16.604004	328.353000
-3.459167	328.381000
-30.440674	328.410000
-1.383667	328.436000
-15.912170	328.463000
-15.912170	328.491000
-25.597839	328.518000
-22.830505	328.544000
-15.912170	328.573000
-14.528503	328.599000
-26.289673	328.626000
-15.220337	328.656000
-15.220337	328.685000
-17.295837	328.713000
-15.220337	328.743000
-14.528503	328.772000
-14.528503	328.800000
-29.057007	328.828000
-18.679504	328.859000
-23.522339	328.887000
-17.295837	328.915000
-20.755005	328.945000
-23.522339	328.974000
-22.830505	329.001000
-6.226501	329.031000
-18.679504	329.058000
-17.987671	329.084000
-19.371338	329.112000
-20.063171	329.139000
-9.685669	329.166000
-17.295837	329.194000
-24.214172	329.221000
-20.063171	329.248000
-18.679504	329.277000
-16.604004	329.305000
-15.220337	329.333000
-17.987671	329.363000
-26.981506	329.391000
-15.220337	329.419000
-10.377502	329.449000
-20.755005	329.479000
-29.057007	329.507000
-24.906006	329.535000
-16.604004	329.565000
-20.755005	329.594000
-26.289673	329.622000
-22.830505	329.652000
-20.063171	329.680000
-13.836670	329.707000
-10.377502	329.735000
0.000000	329.764000
-20.755005	329.791000
-18.679504	329.819000
-25.597839	329.846000
-22.830505	329.873000
-15.912170	329.901000
-15.220337	329.928000
-8.302002	329.956000
-18.679504	329.984000
-26.289673	330.012000
-14.528503	330.040000
-18.679504	330.069000
-19.371338	330.097000
-20.063171	330.125000
-11.069336	330.157000
-22.138672	330.184000
-15.912170	330.212000
-12.453003	330.242000
-11.761169	330.269000
-13.836670	330.297000
-24.906006	330.325000
-16.604004	330.353000
-17.987671	330.381000
-18.679504	330.411000
-17.295837	330.439000
-10.377502	330.466000
-17.295837	330.495000
-17.987671	330.520000
-23.522339	330.547000
-20.063171	330.575000
-18.679504	330.602000
-22.830505	330.630000
-6.918335	330.658000
-20.755005	330.687000
-12.453003	330.716000
-23.522339	330.745000
-31.132507	330.775000
-13.144836	330.804000
-28.365173	330.833000
-6.226501	330.863000
-14.528503	330.891000
-17.987671	330.918000
-8.302002	330.948000
-15.912170	330.975000
-15.912170	331.003000
-13.144836	331.033000
-15.220337	331.061000
-30.440674	331.089000
-13.836670	331.120000
-4.842834	331.148000
-8.302002	331.175000
-20.063171	331.203000
-24.214172	331.231000
-14.528503	331.258000
-16.604004	331.286000
-18.679504	331.314000
-28.365173	331.342000
-21.446838	331.369000
-17.295837	331.395000
-14.528503	331.423000
-17.987671	331.452000
-30.440674	331.482000
-12.453003	331.511000
-17.987671	331.539000
-19.371338	331.568000
-11.069336	331.596000
-8.993835	331.626000
-12.453003	331.656000
-26.981506	331.684000
-21.446838	331.713000
-18.679504	331.743000
-17.987671	331.774000
-11.069336	331.802000
-22.138672	331.830000
-29.748840	331.859000
-21.446838	331.888000
-6.918335	331.917000
-20.755005	331.947000
-30.440674	331.974000
-16.604004	332.002000
-19.371338	332.031000
-17.987671	332.060000
-15.220337	332.086000
-17.987671	332.116000
-16.604004	332.143000
-17.295837	332.170000
-23.522339	332.197000
-21.446838	332.224000
-11.069336	332.250000
-24.214172	332.278000
-10.377502	332.307000
-26.981506	332.334000
-26.981506	332.364000
-14.528503	332.392000
-14.528503	332.420000
-19.371338	332.450000
-18.679504	332.482000
-17.987671	332.510000
-19.371338	332.539000
-14.528503	332.570000
-21.446838	332.599000
-15.220337	332.626000
-19.371338	332.656000
-16.604004	332.684000
-17.987671	332.712000
-33.899841	332.742000
-15.220337	332.770000
-17.987671	332.798000
-15.220337	332.828000
-13.836670	332.856000
-22.138672	332.883000
-15.912170	332.911000
-16.604004	332.939000
-30.440674	332.966000
-15.220337	332.994000
-20.063171	333.020000
-15.220337	333.048000
-20.063171	333.077000
-18.679504	333.105000
-8.993835	333.135000
-17.987671	333.164000
-17.987671	333.194000
-14.528503	333.222000
-16.604004	333.249000
-15.220337	333.279000
-7.610168	333.306000
-23.522339	333.332000
-20.063171	333.360000
-22.138672	333.387000
-12.453003	333.414000
-25.597839	333.442000
-17.295837	333.471000
-8.302002	333.500000
-23.522339	333.530000
-17.295837	333.558000
-12.453003	333.585000
-11.761169	333.614000
-26.289673	333.642000
-20.755005	333.668000
-14.528503	333.698000
-6.918335	333.725000
-20.063171	333.751000
-23.522339	333.779000
-16.604004	333.807000
-25.597839	333.833000
-15.220337	333.861000
-25.597839	333.890000
-13.144836	333.918000
-20.755005	333.949000
-19.371338	333.977000
-22.830505	334.005000
-22.138672	334.035000
-20.063171	334.065000
-12.453003	334.092000
-22.138672	334.120000
-16.604004	334.148000
-13.836670	334.176000
-15.220337	334.204000
-17.295837	334.234000
-17.295837	334.261000
-23.522339	334.288000
-15.912170	334.316000
-20.063171	334.344000
-15.912170	334.370000
-11.761169	334.398000
-17.295837	334.425000
-17.987671	334.453000
-21.446838	334.509000
-24.214172	334.538000
-16.604004	334.566000
-13.836670	334.593000
-13.144836	334.620000
-24.214172	334.648000
-11.761169	334.675000
-21.446838	334.705000
-2.767334	334.735000
-12.453003	334.764000
-11.069336	334.792000
-29.057007	334.823000
-14.528503	334.852000
-9.685669	334.880000
-19.371338	334.910000
-22.830505	334.941000
-26.289673	334.968000
-2.767334	334.997000
-24.906006	335.027000
-13.144836	335.055000
-17.987671	335.082000
-20.063171	335.112000
-6.918335	335.139000
-24.214172	335.166000
-14.528503	335.194000
-17.987671	335.221000
-16.604004	335.248000
-14.528503	335.276000
-32.516174	335.305000
-11.069336	335.334000
-17.295837	335.364000
-15.912170	335.394000
-22.138672	335.421000
-2.767334	335.450000
-17.295837	335.477000
-17.295837	335.504000
-24.214172	335.533000
-17.987671	335.560000
-11.761169	335.587000
-26.981506	335.615000
-17.987671	335.643000
-21.446838	335.669000
-35.283508	335.696000
-20.063171	335.725000
-19.371338	335.753000
-10.377502	335.784000
-11.761169	335.813000
-21.446838	335.841000
-23.522339	335.869000
-23.522339	335.898000
-15.220337	335.926000
-18.679504	335.956000
-22.830505	335.984000
-13.836670	336.011000
-20.063171	336.038000
-20.063171	336.066000
-31.132507	336.093000
-19.371338	336.121000
-16.604004	336.148000
-14.528503	336.177000
-22.830505	336.206000
-22.138672	336.235000
-19.371338	336.263000
-19.371338	336.292000
-6.226501	336.323000
-20.063171	336.350000
-20.063171	336.378000
-20.063171	336.407000
-16.604004	336.435000
-22.830505	336.462000
-8.993835	336.492000
-12.453003	336.521000
-10.377502	336.547000
-4.842834	336.575000
-15.912170	336.602000
-18.679504	336.628000
-9.685669	336.656000
-17.295837	336.685000
-31.132507	336.716000
-14.528503	336.746000
-18.679504	336.775000
-20.063171	336.805000
-20.755005	336.832000
-22.138672	336.862000
-25.597839	336.890000
-20.063171	336.916000
-8.993835	336.946000
-20.063171	336.974000
-20.755005	337.000000
-22.830505	337.028000
-19.371338	337.055000
-22.138672	337.082000
-16.604004	337.110000
-14.528503	337.139000
-25.597839	337.166000
-17.987671	337.196000
-15.912170	337.226000
-26.289673	337.254000
-8.993835	337.284000
-21.446838	337.311000
-21.446838	337.339000
-8.993835	337.369000
-15.912170	337.395000
-17.295837	337.422000
-15.220337	337.450000
-14.528503	337.477000
-15.912170	337.504000
-13.836670	337.533000
-37.359009	337.560000
-11.761169	337.588000
-20.755005	337.617000
-11.069336	337.645000
-10.377502	337.673000
-20.755005	337.703000
-13.836670	337.731000
-13.144836	337.758000
-20.755005	337.786000
-29.748840	337.814000
-12.453003	337.841000
-26.289673	337.870000
-19.371338	337.896000
-18.679504	337.924000
-16.604004	337.954000
-25.597839	337.984000
-22.138672	338.013000
-29.748840	338.041000
-24.906006	338.071000
-20.755005	338.099000
-21.446838	338.125000
-17.295837	338.154000
-26.289673	338.182000
-18.679504	338.208000
-22.138672	338.236000
-20.063171	338.263000
-12.453003	338.290000
-19.371338	338.318000
-12.453003	338.347000
-19.371338	338.376000
-17.987671	338.406000
-24.214172	338.433000
-17.987671	338.460000
-22.830505	338.491000
-13.144836	338.518000
-20.755005	338.545000
-17.987671	338.574000
-25.597839	338.602000
-19.371338	338.629000
-26.289673	338.657000
-20.755005	338.685000
-18.679504	338.711000
-18.679504	338.739000
-15.220337	338.768000
-8.993835	338.795000
-18.679504	338.825000
-11.069336	338.852000
-16.604004	338.880000
-25.597839	338.908000
-22.830505	338.936000
-22.138672	338.965000
-12.453003	338.994000
-16.604004	339.020000
-18.679504	339.048000
-13.836670	339.076000
-0.691833	339.102000
-11.069336	339.129000
-18.679504	339.158000
-15.220337	339.185000
-24.906006	339.213000
-12.453003	339.243000
-17.987671	339.271000
-20.063171	339.300000
-26.289673	339.328000
-22.138672	339.358000
-19.371338	339.385000
-16.604004	339.413000
-9.685669	339.440000
-19.371338	339.468000
-17.987671	339.494000
-15.912170	339.524000
-22.830505	339.553000
-20.755005	339.582000
-8.993835	339.611000
-24.214172	339.639000
-17.987671	339.666000
-4.842834	339.695000
-19.371338	339.723000
-20.063171	339.751000
-13.836670	339.778000
-24.214172	339.806000
-26.981506	339.833000
-22.138672	339.861000
-28.365173	339.888000
-17.295837	339.914000
-20.755005	339.944000
-8.993835	339.973000
-12.453003	339.999000
-22.830505	340.029000
-20.063171	340.058000
-14.528503	340.084000
-19.371338	340.114000
-21.446838	340.141000
-20.755005	340.168000
4.842834	340.196000
-22.830505	340.224000
-20.063171	340.251000
-22.830505	340.280000
-18.679504	340.310000
-26.981506	340.338000
-17.987671	340.368000
-18.679504	340.395000
-8.993835	340.423000
-20.063171	340.453000
-24.906006	340.481000
-22.830505	340.508000
-22.138672	340.536000
-16.604004	340.564000
-20.755005	340.592000
-16.604004	340.620000
-15.912170	340.647000
-19.371338	340.677000
-18.679504	340.706000
-13.836670	340.736000
-15.912170	340.765000
-25.597839	340.793000
-16.604004	340.821000
-11.069336	340.850000
-19.371338	340.877000
-19.371338	340.907000
-20.063171	340.934000
-22.138672	340.960000
-37.359009	340.988000
-22.830505	341.015000
-14.528503	341.043000
-17.987671	341.073000
-25.597839	341.102000
-16.604004	341.129000
-13.144836	341.159000
-20.755005	341.190000
-22.138672	341.217000
-7.610168	341.246000
-18.679504	341.277000
-11.069336	341.305000
-22.830505	341.332000
-22.830505	341.362000
-25.597839	341.389000
-25.597839	341.417000
-15.912170	341.444000
-23.522339	341.471000
-13.836670	341.498000
-15.912170	341.526000
-26.981506	341.555000
-26.289673	341.584000
-15.220337	341.616000
-17.987671	341.644000
-20.063171	341.672000
-20.063171	341.700000
-17.987671	341.728000
-7.610168	341.756000
-24.214172	341.784000
-13.836670	341.810000
-12.453003	341.838000
-28.365173	341.866000
-31.132507	341.894000
-21.446838	341.922000
-17.295837	341.950000
-19.371338	341.977000
-17.295837	342.005000
-24.906006	342.033000
-29.057007	342.061000
-16.604004	342.089000
-16.604004	342.117000
-15.220337	342.144000
-25.597839	342.170000
-23.522339	342.199000
-11.761169	342.227000
-19.371338	342.255000
-14.528503	342.285000
-21.446838	342.316000
-31.132507	342.344000
-22.830505	342.372000
-13.836670	342.402000
-15.912170	342.430000
-10.377502	342.458000
-18.679504	342.487000
-17.295837	342.514000
-17.987671	342.541000
-18.679504	342.570000
-22.138672	342.596000
-20.755005	342.623000
-18.679504	342.652000
-22.830505	342.680000
-18.679504	342.708000
-20.063171	342.738000
-19.371338	342.767000
-17.987671	342.795000
-21.446838	342.825000
-12.453003	342.852000
-30.440674	342.880000
-20.755005	342.909000
-13.836670	342.936000
-23.522339	342.963000
-19.371338	342.992000
-24.214172	343.019000
-21.446838	343.045000
-18.679504	343.074000
-24.214172	343.102000
-17.295837	343.131000
-20.063171	343.160000
-13.144836	343.191000
-20.063171	343.218000
-21.446838	343.249000
-15.912170	343.276000
-13.144836	343.304000
-26.981506	343.330000
-23.522339	343.358000
-17.295837	343.386000
-22.138672	343.414000
-15.220337	343.444000
-23.522339	343.472000
-24.214172	343.500000
-15.220337	343.529000
-14.528503	343.557000
-17.295837	343.585000
-25.597839	343.614000
-18.679504	343.642000
-19.371338	343.668000
-30.440674	343.695000
-17.295837	343.724000
-19.371338	343.750000
-19.371338	343.779000
-24.906006	343.809000
-22.830505	343.836000
-21.446838	343.866000
-18.679504	343.894000
-27.673340	343.922000
-9.685669	343.950000
-15.220337	343.977000
-17.987671	344.003000
-23.522339	344.031000
-16.604004	344.059000
-17.295837	344.086000
-16.604004	344.116000
-28.365173	344.144000
-6.226501	344.173000
-12.453003	344.200000
-15.912170	344.229000
-21.446838	344.257000
-18.679504	344.284000
-18.679504	344.311000
-20.063171	344.338000
-24.214172	344.366000
-21.446838	344.394000
-20.063171	344.422000
-22.138672	344.451000
-28.365173	344.477000
-23.522339	344.506000
-21.446838	344.540000
-32.516174	344.570000
-22.830505	344.599000
-27.673340	344.628000
-18.679504	344.656000
-24.214172	344.685000
-26.981506	344.713000
-13.836670	344.742000
-20.063171	344.769000
-21.446838	344.796000
-16.604004	344.824000
-24.214172	344.852000
-15.912170	344.879000
-22.830505	344.908000
-17.987671	344.936000
-32.516174	344.965000
-29.748840	344.993000
-12.453003	345.021000
-24.214172	345.048000
-18.679504	345.078000
-16.604004	345.107000
-15.912170	345.134000
-27.673340	345.163000
-22.138672	345.190000
-18.679504	345.218000
-17.295837	345.245000
-20.755005	345.272000
-22.830505	345.301000
-17.295837	345.329000
-11.069336	345.359000
-18.679504	345.387000
-20.755005	345.416000
-24.906006	345.445000
-20.755005	345.473000
-23.522339	345.499000
-13.836670	345.528000
-27.673340	345.555000
-20.755005	345.583000
-12.453003	345.613000
-18.679504	345.642000
-11.761169	345.669000
-24.214172	345.697000
-24.906006	345.726000
-13.144836	345.753000
-20.755005	345.782000
-12.453003	345.810000
-20.063171	345.836000
-18.679504	345.864000
-16.604004	345.891000
-22.138672	345.918000
-25.597839	345.948000
-13.836670	345.977000
-13.144836	346.005000
-9.685669	346.034000
-28.365173	346.061000
-15.220337	346.090000
-21.446838	346.118000
-20.063171	346.145000
-22.138672	346.172000
-22.138672	346.200000
-33.899841	346.227000
-20.063171	346.256000
-14.528503	346.284000
-17.987671	346.311000
-17.987671	346.340000
-22.138672	346.369000
-20.063171	346.398000
-17.295837	346.425000
-17.987671	346.454000
-20.063171	346.482000
-12.453003	346.509000
-23.522339	346.537000
-17.295837	346.565000
-16.604004	346.593000
-21.446838	346.622000
-22.138672	346.651000
-15.912170	346.680000
-25.597839	346.709000
-17.295837	346.738000
-20.755005	346.768000
-33.899841	346.794000
-20.063171	346.823000
-4.151001	346.851000
-24.906006	346.877000
-27.673340	346.906000
-19.371338	346.933000
-16.604004	346.960000
-24.906006	346.990000
-11.069336	347.018000
-18.679504	347.046000
-26.289673	347.074000
-24.214172	347.102000
-21.446838	347.129000
-11.069336	347.158000
-17.295837	347.185000
-14.528503	347.211000
-29.057007	347.239000
-17.295837	347.267000
-20.755005	347.295000
-18.679504	347.325000
-19.371338	347.352000
-15.220337	347.380000
-17.295837	347.408000
-26.289673	347.436000
-17.987671	347.464000
-22.138672	347.491000
-17.987671	347.519000
-22.138672	347.547000
-14.528503	347.575000
-20.755005	347.602000
-22.830505	347.631000
-23.522339	347.660000
-26.289673	347.686000
-12.453003	347.715000
-14.528503	347.746000
-17.295837	347.773000
-12.453003	347.801000
-15.220337	347.828000
-18.679504	347.857000
-20.063171	347.884000
-17.295837	347.912000
-20.063171	347.941000
-13.836670	347.970000
-21.446838	347.998000
-4.151001	348.028000
-22.830505	348.058000
-20.755005	348.085000
-15.220337	348.114000
-21.446838	348.143000
-12.453003	348.169000
-20.755005	348.198000
-21.446838	348.225000
-11.761169	348.252000
-19.371338	348.281000
-35.283508	348.309000
-20.063171	348.337000
-36.667175	348.365000
-13.836670	348.394000
-17.295837	348.422000
-18.679504	348.450000
-13.836670	348.476000
-20.063171	348.503000
-20.755005	348.533000
-22.830505	348.561000
-17.295837	348.590000
-20.063171	348.618000
-15.912170	348.649000
-10.377502	348.675000
-15.220337	348.704000
-29.748840	348.732000
-22.830505	348.759000
-16.604004	348.787000
-19.371338	348.816000
-25.597839	348.845000
-18.679504	348.873000
-26.289673	348.903000
-22.830505	348.932000
-18.679504	348.959000
-4.842834	348.990000
-19.371338	349.018000
-22.830505	349.043000
-16.604004	349.072000
-24.906006	349.099000
-19.371338	349.127000
-24.906006	349.157000
-20.063171	349.185000
-22.138672	349.214000
-19.371338	349.242000
-18.679504	349.270000
-17.295837	349.298000
-22.138672	349.327000
-24.214172	349.353000
-15.912170	349.381000
-21.446838	349.409000
-29.057007	349.435000
-21.446838	349.463000
-26.981506	349.494000
-18.679504	349.551000
-19.371338	349.579000
-14.528503	349.606000
-13.144836	349.634000
-11.761169	349.663000
-15.912170	349.693000
-12.453003	349.722000
-17.987671	349.750000
-18.679504	349.779000
-17.295837	349.809000
-22.830505	349.835000
-15.912170	349.865000
-16.604004	349.892000
-18.679504	349.918000
-20.063171	349.946000
-29.748840	349.974000
-20.063171	350.002000
-20.063171	350.032000
-16.604004	350.059000
-32.516174	350.088000
-19.371338	350.116000
-24.214172	350.143000
-19.371338	350.170000
-16.604004	350.198000
-14.528503	350.226000
-23.522339	350.254000
-24.214172	350.285000
-20.755005	350.312000
-31.824341	350.342000
-18.679504	350.370000
-21.446838	350.399000
-15.220337	350.428000
-23.522339	350.456000
-21.446838	350.484000
-17.987671	350.511000
-17.987671	350.538000
-17.987671	350.569000
-19.371338	350.597000
-13.836670	350.626000
-17.987671	350.655000
-19.371338	350.684000
-22.138672	350.714000
-25.597839	350.743000
-19.371338	350.774000
-13.836670	350.801000
-20.063171	350.832000
-14.528503	350.860000
-13.144836	350.887000
-21.446838	350.914000
-26.289673	350.942000
-27.673340	350.970000
-26.289673	350.999000
-14.528503	351.030000
-22.138672	351.058000
-23.522339	351.087000
-14.528503	351.117000
-21.446838	351.144000
-20.063171	351.173000
-37.359009	351.201000
-22.138672	351.228000
-24.214172	351.254000
-16.604004	351.283000
-34.591675	351.310000
-17.987671	351.337000
-32.516174	351.368000
-22.830505	351.395000
-14.528503	351.425000
-28.365173	351.453000
-20.755005	351.482000
-24.214172	351.511000
-22.830505	351.538000
-12.453003	351.567000
-21.446838	351.594000
-18.679504	351.621000
-15.220337	351.650000
-15.220337	351.679000
-21.446838	351.707000
-13.836670	351.737000
-22.138672	351.766000
-25.597839	351.792000
-13.144836	351.822000
-26.981506	351.849000
-24.214172	351.876000
-24.906006	351.904000
-24.214172	351.931000
-13.836670	351.959000
-15.220337	351.989000
-15.912170	352.018000
-26.289673	352.046000
-10.377502	352.074000
-11.761169	352.103000
-16.604004	352.134000
-22.830505	352.163000
-26.981506	352.192000
-26.289673	352.219000
-15.912170	352.246000
-16.604004	352.275000
-15.220337	352.303000
-20.063171	352.331000
-21.446838	352.362000
-18.679504	352.390000
-16.604004	352.418000
-26.289673	352.448000
-16.604004	352.476000
-21.446838	352.504000
-15.912170	352.534000
-26.289673	352.560000
-26.289673	352.587000
-22.138672	352.615000
-20.063171	352.643000
-15.912170	352.671000
-18.679504	352.700000
-6.226501	352.727000
-17.295837	352.757000
-26.981506	352.785000
-17.987671	352.812000
-17.987671	352.839000
-16.604004	352.867000
-11.761169	352.894000
-20.063171	352.923000
-31.132507	352.952000
-14.528503	352.983000
-26.981506	353.011000
-26.289673	353.040000
-24.906006	353.070000
-11.761169	353.098000
-22.830505	353.125000
-18.679504	353.154000
-31.824341	353.181000
-18.679504	353.208000
-28.365173	353.236000
-19.371338	353.263000
-20.755005	353.292000
-28.365173	353.323000
-25.597839	353.351000
-15.220337	353.380000
-20.755005	353.410000
-26.289673	353.440000
-24.214172	353.468000
-13.144836	353.499000
-8.302002	353.528000
-23.522339	353.554000
-20.063171	353.582000
-26.289673	353.610000
-15.220337	353.638000
-27.673340	353.667000
-20.063171	353.697000
-33.208008	353.726000
-21.446838	353.754000
-18.679504	353.782000
-19.371338	353.811000
-24.906006	353.838000
-32.516174	353.866000
-6.918335	353.893000
-19.371338	353.920000
-29.748840	353.950000
-19.371338	353.978000
-15.912170	354.008000
-22.830505	354.035000
-18.679504	354.066000
-11.761169	354.094000
-14.528503	354.121000
-14.528503	354.149000
-19.371338	354.177000
-30.440674	354.205000
-19.371338	354.235000
-31.824341	354.264000
-16.604004	354.292000
-24.214172	354.322000
-18.679504	354.350000
-11.761169	354.377000
-8.993835	354.406000
-25.597839	354.433000
-20.755005	354.459000
-20.063171	354.487000
-19.371338	354.515000
-15.220337	354.542000
-21.446838	354.572000
-27.673340	354.601000
-20.063171	354.627000
-20.063171	354.656000
-15.912170	354.683000
-18.679504	354.710000
-7.610168	354.739000
-22.138672	354.767000
-15.912170	354.795000
-28.365173	354.826000
-22.830505	354.853000
-17.295837	354.882000
-9.685669	354.910000
-24.906006	354.941000
-20.755005	354.969000
-21.446838	354.996000
-22.138672	355.024000
-20.063171	355.051000
-20.755005	355.079000
-21.446838	355.110000
-15.220337	355.138000
-20.755005	355.167000
-17.987671	355.196000
-23.522339	355.225000
-20.755005	355.252000
-30.440674	355.281000
-25.597839	355.308000
-8.302002	355.334000
-28.365173	355.362000
-27.673340	355.390000
-30.440674	355.418000
-20.755005	355.449000
-17.295837	355.476000
-21.446838	355.505000
-8.302002	355.534000
-20.063171	355.560000
-26.981506	355.589000
-10.377502	355.618000
-15.912170	355.645000
-26.981506	355.674000
-14.528503	355.702000
-20.755005	355.733000
-13.836670	355.762000
-25.597839	355.790000
-22.830505	355.821000
-25.597839	355.849000
-26.981506	355.875000
-31.132507	355.903000
-17.987671	355.931000
-24.214172	355.959000
-12.453003	355.990000
-13.144836	356.018000
