Load	Time
1990.404968	152.195000
1994.555969	152.219000
1995.247803	152.243000
1995.939636	152.269000
2004.241638	152.293000
1995.247803	152.319000
1998.706970	152.344000
1994.555969	152.368000
1995.247803	152.394000
1996.631470	152.418000
1992.480469	152.444000
1998.706970	152.468000
2004.241638	152.493000
2004.241638	152.519000
2005.625305	152.543000
2004.241638	152.568000
2011.159973	152.593000
2011.159973	152.618000
2002.857971	152.643000
2023.612976	152.668000
2019.461975	152.694000
2022.229309	152.718000
2015.310974	152.743000
2008.392639	152.769000
2018.078308	152.793000
2027.763977	152.819000
2019.461975	152.843000
2025.688477	152.868000
2025.688477	152.894000
2022.229309	152.918000
2027.072144	152.944000
2036.065979	152.968000
2030.531311	152.993000
2034.682312	153.018000
2035.374146	153.043000
2036.065979	153.068000
2036.757812	153.093000
2036.757812	153.118000
2045.751648	153.144000
2045.059814	153.168000
2039.525146	153.195000
2031.223145	153.219000
2043.676147	153.243000
2045.751648	153.269000
2045.751648	153.293000
2042.984314	153.319000
2033.990479	153.343000
2055.437317	153.368000
2051.286316	153.394000
2048.518982	153.418000
2042.292480	153.444000
2050.594482	153.468000
2051.978149	153.493000
2045.059814	153.519000
2041.600647	153.543000
2054.053650	153.568000
2062.355652	153.593000
2050.594482	153.618000
2060.280151	153.644000
2069.273987	153.668000
2053.361816	153.694000
2052.669983	153.718000
2063.739319	153.743000
2064.431152	153.769000
2066.506653	153.793000
2072.733154	153.819000
2067.198486	153.843000
2070.657654	153.868000
2073.424988	153.894000
2081.726990	153.918000
2063.739319	153.944000
2068.582153	153.968000
2072.733154	153.993000
2074.808655	154.021000
2078.267822	154.045000
2077.575989	154.071000
2076.884155	154.095000
2074.808655	154.119000
2076.884155	154.145000
2077.575989	154.169000
2081.035156	154.195000
2080.343323	154.219000
2074.116821	154.243000
2082.418823	154.269000
2099.714661	154.293000
2085.186157	154.319000
2076.192322	154.343000
2074.116821	154.368000
2084.494324	154.394000
2078.959656	154.418000
2082.418823	154.444000
2087.953491	154.468000
2089.337158	154.493000
2084.494324	154.519000
2090.028992	154.543000
2090.720825	154.569000
2107.324829	154.593000
2099.022827	154.618000
2094.179993	154.644000
2092.796326	154.668000
2097.639160	154.694000
2080.343323	154.718000
2104.557495	154.743000
2099.022827	154.769000
2101.790161	154.793000
2104.557495	154.819000
2095.563660	154.843000
2104.557495	154.868000
2103.173828	154.894000
2110.783997	154.918000
2105.249329	154.944000
2108.016663	154.968000
2106.632996	154.993000
2104.557495	155.019000
2111.475830	155.044000
2107.324829	155.069000
2105.941162	155.094000
2114.243164	155.118000
2110.783997	155.144000
2105.249329	155.168000
2103.173828	155.193000
2122.545166	155.218000
2126.696167	155.243000
2128.771667	155.269000
2113.551331	155.293000
2117.010498	155.319000
2109.400330	155.343000
2126.696167	155.368000
2115.626831	155.394000
2119.085999	155.418000
2115.626831	155.444000
2129.463501	155.468000
2122.545166	155.493000
2113.551331	155.519000
2126.004333	155.543000
2132.922668	155.569000
2119.777832	155.593000
2125.312500	155.618000
2123.928833	155.644000
2123.237000	155.668000
2127.388000	155.694000
2122.545166	155.718000
2126.696167	155.743000
2132.922668	155.769000
2133.614502	155.794000
2134.998169	155.820000
2133.614502	155.844000
2139.841003	155.868000
2136.381836	155.894000
2144.683838	155.918000
2142.608337	155.944000
2149.526672	155.968000
2142.608337	155.993000
2144.683838	156.021000
2144.683838	156.046000
2148.143005	156.071000
2141.224670	156.096000
2152.294006	156.120000
2146.067505	156.146000
2149.526672	156.170000
2146.759338	156.195000
2155.061340	156.220000
2148.834839	156.244000
2158.520508	156.270000
2167.514343	156.294000
2157.828674	156.320000
2161.287842	156.344000
2161.287842	156.368000
2160.596008	156.394000
2157.828674	156.418000
2158.520508	156.444000
2155.061340	156.468000
2164.747009	156.493000
2168.898010	156.519000
2170.973511	156.543000
2177.891846	156.569000
2168.206177	156.593000
2161.287842	156.618000
2159.904175	156.644000
2172.357178	156.668000
2169.589844	156.694000
2180.659180	156.718000
2156.445007	156.743000
2168.206177	156.769000
2171.665344	156.793000
2177.891846	156.819000
2174.432678	156.843000
2175.124512	156.868000
2173.049011	156.894000
2180.659180	156.918000
2178.583679	156.944000
2189.653015	156.968000
2174.432678	156.993000
2184.118347	157.019000
2181.351013	157.043000
2177.891846	157.069000
2185.502014	157.093000
2182.734680	157.118000
2187.577515	157.144000
2188.269348	157.168000
2180.659180	157.194000
2194.495850	157.218000
2189.653015	157.243000
2191.036682	157.269000
2186.885681	157.293000
2206.257019	157.319000
2198.646851	157.343000
2195.187683	157.368000
2197.263184	157.394000
2192.420349	157.418000
2195.879517	157.444000
2186.885681	157.468000
2203.489685	157.493000
2200.722351	157.519000
2203.489685	157.543000
2202.106018	157.569000
2204.181519	157.593000
2204.873352	157.618000
2203.489685	157.644000
2202.106018	157.668000
2204.873352	157.694000
2205.565186	157.718000
2218.018188	157.743000
2205.565186	157.769000
2228.395691	157.793000
2209.024353	157.819000
2213.867187	157.843000
2210.408020	157.868000
2210.408020	157.894000
2213.867187	157.918000
2207.640686	157.944000
2227.703857	157.968000
2215.942688	157.993000
2215.250854	158.022000
2215.942688	158.046000
2222.169189	158.072000
2212.483521	158.096000
2224.936523	158.120000
2227.703857	158.146000
2216.634521	158.170000
2222.169189	158.196000
2237.389526	158.220000
2224.244690	158.244000
2220.785522	158.270000
2226.320190	158.294000
2227.703857	158.320000
2230.471191	158.344000
2230.471191	158.368000
2227.703857	158.394000
2231.854858	158.418000
2229.087524	158.444000
2231.163025	158.468000
2213.867187	158.493000
2230.471191	158.519000
2227.703857	158.543000
2233.238525	158.569000
2240.156860	158.594000
2228.395691	158.621000
2229.779358	158.647000
2227.703857	158.671000
2236.005859	158.696000
2236.005859	158.721000
2234.622192	158.745000
2241.540527	158.771000
2240.848694	158.796000
2239.465027	158.821000
2236.005859	158.846000
2240.848694	158.870000
2242.924194	158.896000
2243.616028	158.920000
2245.691528	158.946000
2255.377197	158.970000
2235.314026	158.994000
2247.767029	159.020000
2249.842529	159.044000
2244.307861	159.070000
2248.458862	159.095000
2243.616028	159.119000
2255.377197	159.145000
2235.314026	159.169000
2253.993530	159.195000
2243.616028	159.219000
2251.226196	159.243000
2257.452698	159.269000
2253.993530	159.293000
2261.603699	159.319000
2274.748535	159.343000
2256.760864	159.368000
2259.528198	159.394000
2260.220032	159.418000
2264.371033	159.444000
2265.062866	159.468000
2269.213867	159.493000
2264.371033	159.519000
2266.446533	159.544000
2262.295532	159.570000
2260.220032	159.594000
2272.673035	159.618000
2256.760864	159.644000
2266.446533	159.669000
2271.289368	159.695000
2282.358704	159.719000
2259.528198	159.743000
2269.213867	159.769000
2287.201538	159.793000
2279.591370	159.819000
2265.754700	159.843000
2255.377197	159.868000
2277.515869	159.894000
2285.817871	159.918000
2279.591370	159.944000
2276.824036	159.968000
2274.748535	159.993000
2272.673035	160.019000
2273.364868	160.044000
2269.905701	160.070000
2262.295532	160.094000
2290.660706	160.118000
2283.050537	160.144000
2265.754700	160.168000
2278.899536	160.194000
2279.591370	160.218000
2266.446533	160.243000
2272.673035	160.269000
2265.754700	160.293000
2285.817871	160.319000
2274.748535	160.343000
2276.824036	160.368000
2269.905701	160.394000
2276.824036	160.418000
2269.905701	160.444000
2269.213867	160.468000
2275.440369	160.493000
2285.126038	160.519000
2285.126038	160.544000
2280.975037	160.570000
2276.824036	160.594000
2284.434204	160.617000
2289.968872	160.644000
2285.817871	160.668000
2297.579041	160.694000
2287.893372	160.718000
2281.666870	160.743000
2296.887207	160.769000
2295.503540	160.794000
2294.119873	160.820000
2290.660706	160.844000
2290.660706	160.868000
2296.887207	160.894000
2285.126038	160.918000
2295.503540	160.944000
2287.201538	160.968000
2288.585205	160.993000
2296.195374	161.019000
2285.817871	161.043000
2296.887207	161.069000
2301.038208	161.093000
2293.428040	161.118000
2298.962708	161.144000
2296.195374	161.168000
2298.962708	161.194000
2289.968872	161.218000
2298.962708	161.243000
2291.352539	161.269000
2307.956543	161.293000
2305.189209	161.319000
2301.730042	161.344000
2300.346375	161.368000
2305.189209	161.394000
2310.032043	161.419000
2310.723877	161.445000
2306.572876	161.469000
2307.956543	161.493000
2305.881042	161.519000
2306.572876	161.544000
2296.887207	161.570000
2305.189209	161.595000
2316.258545	161.619000
2318.334045	161.645000
2312.799377	161.670000
2321.101379	161.696000
2314.874878	161.720000
2310.032043	161.744000
2316.950378	161.770000
2313.491211	161.795000
2310.723877	161.821000
2316.258545	161.846000
2318.334045	161.870000
2326.636047	161.896000
2312.799377	161.920000
2307.956543	161.946000
2310.723877	161.971000
2318.334045	161.996000
2310.723877	162.023000
2324.560547	162.048000
2317.642212	162.073000
2321.793213	162.097000
2312.799377	162.122000
2322.485046	162.148000
2317.642212	162.172000
2316.258545	162.196000
2316.950378	162.221000
2307.956543	162.245000
2319.025879	162.271000
2321.101379	162.296000
2323.868713	162.321000
2321.793213	162.346000
2325.944214	162.370000
2311.415710	162.396000
2330.095215	162.420000
2314.183044	162.446000
2319.717712	162.471000
2322.485046	162.495000
2319.025879	162.521000
2323.176880	162.546000
2304.497375	162.571000
2323.176880	162.596000
2326.636047	162.620000
2331.478882	162.646000
2326.636047	162.671000
2323.868713	162.696000
2321.793213	162.721000
2323.176880	162.745000
2329.403381	162.771000
2331.478882	162.796000
2331.478882	162.821000
2330.095215	162.846000
2320.409546	162.870000
2334.938049	162.896000
2327.327881	162.921000
2326.636047	162.946000
2339.780884	162.971000
2324.560547	162.995000
2334.246216	163.022000
2330.095215	163.046000
2329.403381	163.071000
2332.170715	163.096000
2323.176880	163.120000
2327.327881	163.146000
2330.095215	163.171000
2329.403381	163.195000
2337.705383	163.220000
2337.705383	163.244000
2332.170715	163.270000
2337.013550	163.295000
2341.164551	163.321000
2338.397217	163.345000
2323.868713	163.369000
2340.472717	163.395000
2341.164551	163.420000
2337.013550	163.446000
2338.397217	163.471000
2347.391052	163.495000
2348.774719	163.521000
2344.623718	163.546000
2337.705383	163.571000
2340.472717	163.596000
2339.780884	163.620000
2335.629883	163.646000
2339.089050	163.671000
2346.007385	163.696000
2357.076721	163.721000
2339.780884	163.745000
2343.240051	163.771000
2343.931885	163.796000
2348.082886	163.821000
2348.774719	163.846000
2346.007385	163.870000
2336.321716	163.896000
2343.240051	163.921000
2335.629883	163.946000
2358.460388	163.971000
2355.693054	163.995000
2355.693054	164.021000
2339.780884	164.046000
2337.705383	164.071000
2358.460388	164.096000
2355.001221	164.120000
2356.384888	164.146000
2355.001221	164.171000
2356.384888	164.195000
2366.070557	164.220000
2356.384888	164.244000
2353.617554	164.270000
2358.460388	164.295000
2365.378723	164.321000
2363.995056	164.346000
2361.919556	164.370000
2360.535889	164.396000
2358.460388	164.420000
2352.233887	164.446000
2366.070557	164.471000
2355.001221	164.495000
2360.535889	164.521000
2369.529724	164.546000
2358.460388	164.571000
2370.913391	164.596000
2363.303223	164.620000
2376.448059	164.646000
2357.768555	164.671000
2372.988892	164.696000
2372.297058	164.721000
2368.146057	164.745000
2358.460388	164.771000
2365.378723	164.796000
2370.913391	164.821000
2357.768555	164.846000
2366.070557	164.870000
2382.674561	164.896000
2381.290894	164.921000
2374.372559	164.946000
2371.605225	164.971000
2376.448059	164.995000
2366.762390	165.022000
2366.762390	165.046000
2368.837891	165.071000
2376.448059	165.096000
2381.982727	165.120000
2361.227722	165.146000
2374.372559	165.171000
2384.750061	165.196000
2374.372559	165.221000
2379.215393	165.245000
2377.831726	165.271000
2370.221558	165.296000
2374.372559	165.321000
2368.146057	165.346000
2384.058228	165.370000
2377.831726	165.396000
2380.599060	165.421000
2375.756226	165.446000
2377.831726	165.471000
2384.750061	165.495000
2375.756226	165.521000
2377.831726	165.546000
2377.139893	165.571000
2377.139893	165.596000
2377.831726	165.620000
2378.523560	165.647000
2378.523560	165.671000
2386.133728	165.696000
2397.203064	165.721000
2378.523560	165.745000
2379.907227	165.771000
2384.750061	165.796000
2395.127563	165.821000
2390.284729	165.846000
2390.976562	165.870000
2401.354065	165.896000
2386.825562	165.921000
2388.209229	165.946000
2395.819397	165.971000
2386.133728	165.995000
2392.360229	166.021000
2383.366394	166.046000
2384.750061	166.071000
2385.441895	166.096000
2379.907227	166.120000
2387.517395	166.146000
2392.360229	166.170000
2383.366394	166.196000
2386.825562	166.221000
2386.825562	166.245000
2383.366394	166.271000
2392.360229	166.296000
2394.435730	166.321000
2388.901062	166.346000
2392.360229	166.370000
2387.517395	166.396000
2385.441895	166.421000
2391.668396	166.446000
2403.429565	166.471000
2393.052063	166.495000
2386.825562	166.521000
2381.982727	166.546000
2383.366394	166.571000
2394.435730	166.596000
2395.819397	166.620000
2398.586731	166.646000
2396.511230	166.671000
2389.592896	166.696000
2399.278564	166.721000
2395.127563	166.745000
2397.203064	166.771000
2386.825562	166.796000
2390.976562	166.821000
2390.976562	166.846000
2399.278564	166.870000
2392.360229	166.896000
2399.970398	166.921000
2393.052063	166.946000
2388.901062	166.971000
2386.133728	166.995000
2386.825562	167.022000
2384.750061	167.046000
2381.982727	167.071000
2388.209229	167.096000
2377.831726	167.120000
2394.435730	167.146000
2392.360229	167.171000
2393.743896	167.196000
2388.901062	167.222000
2380.599060	167.246000
2394.435730	167.272000
2395.819397	167.297000
2393.052063	167.322000
2384.750061	167.347000
2395.819397	167.371000
2405.505066	167.397000
2389.592896	167.422000
2391.668396	167.447000
2397.203064	167.472000
2401.354065	167.496000
2393.052063	167.522000
2385.441895	167.547000
2393.743896	167.572000
2384.058228	167.597000
2385.441895	167.621000
2380.599060	167.647000
2379.907227	167.672000
2383.366394	167.697000
2377.139893	167.722000
2384.058228	167.746000
2377.139893	167.772000
2388.901062	167.797000
2376.448059	167.822000
2379.907227	167.847000
2386.133728	167.871000
2366.762390	167.897000
2367.454224	167.922000
2388.209229	167.947000
2386.825562	167.972000
2379.215393	167.996000
2377.831726	168.025000
2377.139893	168.049000
2371.605225	168.074000
2370.221558	168.100000
2381.982727	168.125000
2377.139893	168.151000
2375.064392	168.176000
2377.139893	168.201000
2386.133728	168.229000
2372.297058	168.253000
2373.680725	168.279000
2371.605225	168.304000
2370.221558	168.328000
2380.599060	168.354000
2371.605225	168.379000
2378.523560	168.404000
2381.982727	168.429000
2368.837891	168.453000
2376.448059	168.479000
2361.919556	168.504000
2373.680725	168.529000
2373.680725	168.554000
2375.756226	168.578000
2367.454224	168.605000
2378.523560	168.630000
2363.995056	168.655000
2363.995056	168.680000
2370.913391	168.704000
2377.139893	168.730000
2376.448059	168.755000
2370.913391	168.780000
2389.592896	168.805000
2379.907227	168.829000
2386.825562	168.855000
2372.988892	168.880000
2379.215393	168.905000
2382.674561	168.930000
2381.982727	168.954000
2391.668396	168.980000
2379.215393	169.005000
2400.662231	169.030000
2379.215393	169.055000
2366.762390	169.079000
2390.284729	169.105000
2378.523560	169.130000
2367.454224	169.155000
2387.517395	169.180000
2379.215393	169.204000
2386.825562	169.231000
2391.668396	169.255000
2382.674561	169.280000
2381.290894	169.305000
2379.215393	169.329000
2380.599060	169.355000
2382.674561	169.380000
2384.058228	169.405000
2381.290894	169.430000
2375.064392	169.454000
2374.372559	169.481000
2370.221558	169.505000
2376.448059	169.530000
2375.064392	169.555000
2353.617554	169.579000
2367.454224	169.605000
2372.297058	169.630000
2366.762390	169.655000
2360.535889	169.680000
2371.605225	169.704000
2363.303223	169.730000
2361.227722	169.755000
2370.913391	169.780000
2357.768555	169.805000
2366.070557	169.829000
2376.448059	169.855000
2366.070557	169.880000
2362.611389	169.905000
2373.680725	169.930000
2359.844055	169.954000
2372.297058	169.980000
2374.372559	170.004000
2359.844055	170.030000
2370.913391	170.055000
2372.297058	170.079000
2371.605225	170.105000
2367.454224	170.130000
2384.058228	170.155000
2365.378723	170.180000
2362.611389	170.204000
2348.774719	170.232000
2375.064392	170.256000
2361.919556	170.281000
2377.139893	170.305000
2372.297058	170.330000
2368.146057	170.356000
2372.988892	170.381000
2367.454224	170.406000
2360.535889	170.430000
2367.454224	170.455000
2370.221558	170.481000
2366.762390	170.506000
2372.297058	170.531000
2357.768555	170.555000
2371.605225	170.580000
2364.686890	170.606000
2370.913391	170.631000
2373.680725	170.656000
2371.605225	170.680000
2372.297058	170.705000
2374.372559	170.731000
2369.529724	170.756000
2366.762390	170.781000
2374.372559	170.805000
2370.221558	170.830000
2369.529724	170.856000
2371.605225	170.881000
2370.221558	170.906000
2370.221558	170.930000
2375.064392	170.955000
2377.139893	170.981000
2371.605225	171.006000
2372.988892	171.031000
2369.529724	171.055000
2370.221558	171.080000
2366.070557	171.106000
2372.297058	171.131000
2370.913391	171.156000
2369.529724	171.180000
2372.297058	171.205000
2372.988892	171.231000
2372.297058	171.256000
2376.448059	171.281000
2370.913391	171.305000
2386.825562	171.330000
2378.523560	171.356000
2379.215393	171.381000
2370.221558	171.406000
2375.756226	171.430000
2374.372559	171.455000
2377.831726	171.481000
2361.919556	171.506000
2372.297058	171.531000
2355.693054	171.555000
2370.913391	171.580000
2369.529724	171.606000
2354.309387	171.630000
2363.995056	171.656000
2364.686890	171.680000
2361.227722	171.705000
2364.686890	171.731000
2355.693054	171.756000
2357.076721	171.781000
2354.309387	171.805000
2360.535889	171.830000
2359.844055	171.856000
2359.152222	171.881000
2360.535889	171.906000
2353.617554	171.930000
2342.548218	171.955000
2357.076721	171.981000
2340.472717	172.005000
2355.001221	172.031000
2356.384888	172.055000
2362.611389	172.080000
2351.542053	172.106000
2357.076721	172.131000
2354.309387	172.156000
2356.384888	172.180000
2370.221558	172.205000
2352.925720	172.231000
2357.768555	172.256000
2349.466553	172.281000
2360.535889	172.305000
2355.693054	172.330000
2352.233887	172.356000
2357.076721	172.381000
2349.466553	172.406000
2350.158386	172.430000
2350.158386	172.455000
2357.768555	172.481000
2348.774719	172.506000
2340.472717	172.531000
2348.774719	172.555000
2326.636047	172.580000
2348.082886	172.606000
2334.938049	172.631000
2349.466553	172.656000
2356.384888	172.680000
2353.617554	172.705000
2350.850220	172.731000
2344.623718	172.756000
2341.856384	172.781000
2366.762390	172.805000
2354.309387	172.830000
2337.013550	172.856000
2351.542053	172.881000
2349.466553	172.906000
2352.233887	172.930000
2348.774719	172.956000
2346.699219	172.982000
2352.925720	173.007000
2343.931885	173.032000
2352.233887	173.058000
2346.699219	173.083000
2335.629883	173.109000
2345.315552	173.134000
2335.629883	173.159000
2340.472717	173.185000
2336.321716	173.209000
2334.938049	173.236000
2337.013550	173.260000
2334.938049	173.284000
2331.478882	173.310000
2336.321716	173.335000
2328.019714	173.361000
2337.705383	173.386000
2329.403381	173.410000
2333.554382	173.436000
2343.240051	173.461000
2336.321716	173.487000
2328.019714	173.512000
2325.252380	173.536000
2334.938049	173.562000
2319.025879	173.587000
2332.862549	173.613000
2336.321716	173.641000
2329.403381	173.666000
2328.711548	173.692000
2329.403381	173.717000
2336.321716	173.742000
2318.334045	173.768000
2325.252380	173.793000
2329.403381	173.819000
2334.246216	173.844000
2329.403381	173.868000
2331.478882	173.895000
2333.554382	173.920000
2334.246216	173.946000
2333.554382	173.971000
2323.868713	173.995000
2330.787048	174.025000
2334.246216	174.050000
2327.327881	174.075000
2325.944214	174.102000
2321.793213	174.127000
2325.252380	174.153000
2325.252380	174.178000
2317.642212	174.202000
2328.711548	174.228000
2328.019714	174.253000
2324.560547	174.279000
2316.950378	174.304000
2321.793213	174.328000
2332.862549	174.355000
2316.258545	174.380000
2317.642212	174.405000
2317.642212	174.430000
2314.183044	174.454000
2306.572876	174.480000
2314.183044	174.505000
2310.723877	174.530000
2306.572876	174.555000
2310.723877	174.579000
2309.340210	174.606000
2302.421875	174.630000
2313.491211	174.655000
2308.648376	174.680000
2311.415710	174.704000
2310.723877	174.731000
2309.340210	174.755000
2307.956543	174.780000
2314.874878	174.805000
2310.723877	174.829000
2309.340210	174.856000
2323.868713	174.881000
2309.340210	174.906000
2314.874878	174.930000
2312.799377	174.955000
2310.032043	174.981000
2312.799377	175.006000
2307.264709	175.031000
2310.723877	175.055000
2314.183044	175.080000
2305.189209	175.107000
2294.119873	175.131000
2316.950378	175.156000
2306.572876	175.180000
2307.956543	175.204000
2308.648376	175.230000
2307.264709	175.255000
2309.340210	175.280000
2307.264709	175.305000
2310.032043	175.329000
2306.572876	175.356000
2328.019714	175.381000
2319.717712	175.406000
2309.340210	175.430000
2306.572876	175.455000
2305.189209	175.482000
2305.189209	175.506000
2304.497375	175.531000
2307.264709	175.555000
2297.579041	175.580000
2296.887207	175.607000
2301.038208	175.632000
2302.421875	175.657000
2294.119873	175.683000
2294.811707	175.708000
2295.503540	175.734000
2292.044373	175.759000
2305.189209	175.784000
2298.962708	175.810000
2285.817871	175.835000
2298.962708	175.861000
2300.346375	175.886000
2298.962708	175.910000
2282.358704	175.936000
2296.887207	175.961000
2300.346375	175.987000
2294.811707	176.011000
2292.044373	176.036000
2293.428040	176.062000
2294.811707	176.087000
2297.579041	176.113000
2300.346375	176.138000
2286.509705	176.162000
2296.195374	176.189000
2296.195374	176.213000
2292.044373	176.239000
2287.201538	176.263000
2286.509705	176.288000
2290.660706	176.315000
2286.509705	176.339000
2289.277039	176.364000
2290.660706	176.388000
2283.742371	176.413000
2285.817871	176.440000
2286.509705	176.465000
2276.132202	176.490000
2281.666870	176.517000
2289.277039	176.542000
2280.975037	176.569000
2284.434204	176.594000
2274.056702	176.618000
2272.673035	176.644000
2287.893372	176.669000
2282.358704	176.696000
2281.666870	176.721000
2283.742371	176.745000
2282.358704	176.772000
2281.666870	176.797000
2284.434204	176.822000
2292.044373	176.847000
2277.515869	176.871000
2285.817871	176.898000
2283.050537	176.922000
2286.509705	176.947000
2285.126038	176.972000
2283.742371	176.996000
2282.358704	177.024000
2262.295532	177.049000
2282.358704	177.074000
2279.591370	177.101000
2274.056702	177.126000
2277.515869	177.153000
2280.975037	177.177000
2278.207703	177.201000
2258.836365	177.228000
2277.515869	177.252000
2266.446533	177.279000
2272.673035	177.304000
2264.371033	177.328000
2266.446533	177.355000
2257.452698	177.380000
2258.836365	177.405000
2256.760864	177.430000
2242.232361	177.454000
2254.685364	177.481000
2256.069031	177.506000
2251.226196	177.531000
2244.999695	177.555000
2243.616028	177.580000
2249.150696	177.607000
2245.691528	177.632000
2244.307861	177.657000
2246.383362	177.684000
2242.232361	177.709000
2242.924194	177.736000
2243.616028	177.761000
2235.314026	177.785000
2230.471191	177.811000
2231.854858	177.836000
2232.546692	177.863000
2235.314026	177.888000
2232.546692	177.912000
2232.546692	177.938000
2234.622192	177.963000
2232.546692	177.988000
2239.465027	178.013000
2225.628357	178.037000
2213.867187	178.063000
2223.552856	178.088000
2226.320190	178.113000
2224.244690	178.138000
2227.703857	178.162000
2222.861023	178.189000
2231.854858	178.213000
2220.785522	178.239000
2222.861023	178.263000
2225.628357	178.288000
2218.710022	178.315000
2214.559021	178.340000
2220.785522	178.365000
2215.942688	178.391000
2216.634521	178.417000
2210.408020	178.444000
2228.395691	178.469000
2225.628357	178.493000
2211.791687	178.520000
2217.326355	178.545000
2213.867187	178.572000
2211.099854	178.597000
2217.326355	178.621000
2215.250854	178.648000
2214.559021	178.672000
2216.634521	178.698000
2215.942688	178.722000
2209.716187	178.747000
2223.552856	178.774000
2213.175354	178.799000
2210.408020	178.824000
2218.710022	178.850000
2215.942688	178.875000
2206.257019	178.901000
2211.791687	178.927000
2220.785522	178.951000
2220.785522	178.978000
2226.320190	179.002000
2210.408020	179.029000
2209.716187	179.053000
2216.634521	179.077000
2206.257019	179.104000
2214.559021	179.129000
2204.873352	179.154000
2200.030518	179.179000
2209.716187	179.203000
2198.646851	179.229000
2192.420349	179.254000
2191.036682	179.279000
2198.646851	179.304000
2188.269348	179.328000
2188.269348	179.355000
2188.269348	179.380000
2173.740845	179.405000
2171.665344	179.430000
2177.891846	179.454000
2170.281677	179.481000
2164.747009	179.506000
2166.822510	179.531000
2161.979675	179.555000
2161.979675	179.580000
2159.212341	179.607000
2157.136841	179.632000
2164.055176	179.657000
2146.759338	179.683000
2165.438843	179.708000
2150.218506	179.734000
2157.828674	179.760000
2158.520508	179.784000
2157.136841	179.810000
2160.596008	179.835000
2155.753174	179.861000
2157.828674	179.887000
2152.985840	179.911000
2149.526672	179.937000
2159.212341	179.964000
2155.753174	179.989000
2155.753174	180.013000
2145.375671	180.038000
2150.910339	180.064000
2146.067505	180.090000
2140.532837	180.115000
2128.771667	180.141000
2137.765503	180.166000
2136.381836	180.193000
2137.765503	180.216000
2139.149170	180.242000
2120.469666	180.268000
2101.098328	180.294000
2096.255493	180.320000
2092.104492	180.346000
2094.179993	180.370000
2081.726990	180.396000
2072.733154	180.421000
2079.651489	180.446000
2069.965820	180.471000
2083.802490	180.495000
2067.198486	180.521000
2069.965820	180.547000
2067.890320	180.572000
2069.965820	180.597000
2067.890320	180.621000
2067.198486	180.648000
2083.802490	180.673000
2072.733154	180.700000
2074.808655	180.726000
2069.273987	180.752000
2060.280151	180.778000
2065.814819	180.803000
2076.884155	180.827000
2061.663818	180.854000
2060.971985	180.879000
2066.506653	180.904000
2069.273987	180.929000
2072.733154	180.953000
2060.971985	180.980000
2061.663818	181.005000
2074.808655	181.030000
2069.273987	181.055000
2060.971985	181.079000
2063.739319	181.106000
2064.431152	181.131000
2057.512817	181.156000
2063.047485	181.180000
2061.663818	181.206000
2067.198486	181.233000
2055.437317	181.258000
2063.047485	181.283000
2062.355652	181.310000
2065.122986	181.335000
2059.588318	181.362000
2054.053650	181.387000
2058.204651	181.411000
2058.204651	181.439000
2073.424988	181.463000
2060.280151	181.488000
2051.286316	181.513000
2054.745483	181.537000
2048.518982	181.563000
2056.820984	181.589000
2049.902649	181.614000
2047.827148	181.638000
2058.896484	181.663000
2039.525146	181.689000
2040.908813	181.714000
2056.129150	181.739000
2048.518982	181.763000
2055.437317	181.788000
2050.594482	181.814000
2055.437317	181.840000
2047.135315	181.865000
2045.059814	181.891000
2049.902649	181.917000
2042.292480	181.945000
2042.984314	181.969000
2048.518982	181.993000
2056.820984	182.020000
2045.059814	182.045000
2047.135315	182.071000
2053.361816	182.097000
2042.984314	182.121000
2044.367981	182.148000
2037.449646	182.173000
2051.978149	182.198000
2040.908813	182.225000
2045.059814	182.250000
2046.443481	182.276000
2038.141479	182.302000
2038.833313	182.326000
2036.065979	182.353000
2019.461975	182.378000
2043.676147	182.404000
2028.455811	182.430000
2040.908813	182.454000
2045.751648	182.481000
2033.298645	182.506000
2036.757812	182.531000
2036.065979	182.555000
2037.449646	182.580000
2036.065979	182.607000
2028.455811	182.632000
2020.153809	182.657000
2031.223145	182.683000
2033.298645	182.708000
2033.298645	182.735000
2032.606812	182.760000
2031.914978	182.784000
2029.147644	182.810000
2033.990479	182.836000
2027.763977	182.863000
2038.833313	182.888000
2020.845642	182.912000
2029.839478	182.939000
2027.072144	182.964000
2016.694641	182.989000
1993.864136	183.013000
1964.115295	183.038000
1955.121460	183.065000
1960.656128	183.090000
1959.272461	183.115000
1957.196960	183.142000
1948.894958	183.167000
1943.360291	183.194000
1945.435791	183.219000
1951.662292	183.245000
1944.743958	183.272000
1948.203125	183.297000
1952.354126	183.322000
1948.203125	183.347000
1953.737793	183.371000
1942.668457	183.398000
1942.668457	183.423000
1946.127625	183.448000
1951.662292	183.472000
1947.511292	183.497000
1947.511292	183.523000
1948.203125	183.549000
1945.435791	183.574000
1946.127625	183.601000
1948.894958	183.626000
1950.278625	183.653000
1937.133789	183.678000
1957.196960	183.702000
1952.354126	183.729000
1959.272461	183.754000
1953.737793	183.779000
1948.203125	183.804000
1954.429626	183.828000
1953.045959	183.855000
1946.127625	183.880000
1955.813293	183.905000
1950.970459	183.930000
1950.278625	183.954000
1944.052124	183.981000
1946.819458	184.005000
1948.894958	184.031000
1946.127625	184.055000
1951.662292	184.081000
1947.511292	184.108000
1949.586792	184.133000
