Load	Time	
122.454529	182.567000
140.442200	182.592000
142.517700	182.618000
140.442200	182.645000
137.674866	182.670000
130.064697	182.695000
139.750366	182.720000
139.058533	182.745000
141.825867	182.772000
136.983032	182.798000
141.825867	182.823000
126.605530	182.849000
126.605530	182.874000
140.442200	182.902000
136.291199	182.927000
139.058533	182.951000
134.907532	182.977000
132.832031	183.002000
140.442200	183.028000
135.599365	183.053000
140.442200	183.077000
137.674866	183.103000
139.750366	183.128000
132.140198	183.153000
132.140198	183.179000
136.291199	183.203000
143.209534	183.229000
136.983032	183.254000
134.907532	183.279000
130.064697	183.304000
133.523865	183.328000
132.832031	183.354000
131.448364	183.379000
133.523865	183.405000
130.756531	183.429000
132.832031	183.454000
132.832031	183.480000
133.523865	183.505000
136.983032	183.530000
132.140198	183.554000
127.989197	183.579000
133.523865	183.605000
139.058533	183.630000
133.523865	183.656000
143.209534	183.682000
137.674866	183.707000
140.442200	183.733000
130.756531	183.758000
135.599365	183.783000
147.360535	183.809000
134.907532	183.834000
134.907532	183.860000
135.599365	183.885000
124.530029	183.909000
133.523865	183.935000
133.523865	183.960000
138.366699	183.986000
127.297363	184.011000
140.442200	184.036000
125.913696	184.062000
138.366699	184.087000
132.832031	184.112000
133.523865	184.137000
134.215698	184.161000
141.825867	184.187000
128.681030	184.212000
123.146362	184.237000
131.448364	184.262000
142.517700	184.287000
133.523865	184.313000
132.832031	184.338000
134.907532	184.364000
125.913696	184.390000
134.907532	184.415000
139.750366	184.441000
132.832031	184.466000
136.291199	184.492000
136.983032	184.518000
125.913696	184.543000
134.215698	184.569000
138.366699	184.594000
121.762695	184.623000
141.825867	184.652000
128.681030	184.677000
128.681030	184.701000
121.762695	184.727000
130.756531	184.752000
132.832031	184.778000
120.379028	184.803000
136.983032	184.827000
134.215698	184.853000
128.681030	184.878000
127.989197	184.903000
138.366699	184.928000
124.530029	184.952000
133.523865	184.978000
127.989197	185.003000
123.146362	185.028000
137.674866	185.053000
134.907532	185.077000
132.140198	185.103000
131.448364	185.128000
125.221863	185.153000
139.058533	185.178000
136.983032	185.202000
131.448364	185.228000
137.674866	185.254000
135.599365	185.279000
131.448364	185.304000
125.913696	185.328000
129.372864	185.354000
126.605530	185.379000
133.523865	185.404000
131.448364	185.429000
121.762695	185.453000
132.140198	185.479000
115.536194	185.504000
132.832031	185.530000
136.291199	185.557000
130.756531	185.583000
126.605530	185.609000
134.907532	185.634000
132.832031	185.658000
126.605530	185.685000
136.983032	185.710000
127.297363	185.737000
136.291199	185.762000
132.140198	185.786000
140.442200	185.812000
121.070862	185.837000
126.605530	185.862000
126.605530	185.887000
132.832031	185.911000
130.756531	185.937000
130.756531	185.962000
134.907532	185.988000
128.681030	186.012000
113.460693	186.037000
118.303528	186.063000
132.832031	186.088000
127.297363	186.113000
125.221863	186.137000
134.907532	186.162000
131.448364	186.189000
123.146362	186.215000
130.064697	186.240000
125.221863	186.266000
127.297363	186.291000
147.360535	186.317000
126.605530	186.342000
130.064697	186.367000
123.146362	186.393000
127.989197	186.418000
132.832031	186.445000
125.913696	186.470000
125.913696	186.495000
121.762695	186.521000
127.989197	186.546000
134.907532	186.572000
124.530029	186.599000
131.448364	186.624000
123.838196	186.650000
123.838196	186.675000
133.523865	186.700000
126.605530	186.726000
127.989197	186.751000
123.146362	186.778000
123.838196	186.803000
131.448364	186.828000
130.064697	186.854000
132.140198	186.879000
127.297363	186.905000
122.454529	186.929000
134.215698	186.955000
126.605530	186.981000
116.919861	187.006000
130.756531	187.031000
130.756531	187.057000
121.762695	187.082000
118.995361	187.109000
125.221863	187.134000
129.372864	187.159000
122.454529	187.185000
123.146362	187.210000
134.215698	187.236000
132.832031	187.261000
132.140198	187.286000
134.907532	187.312000
122.454529	187.337000
123.146362	187.363000
127.989197	187.387000
124.530029	187.412000
111.385193	187.438000
127.297363	187.463000
128.681030	187.489000
124.530029	187.514000
132.832031	187.540000
125.913696	187.566000
124.530029	187.591000
125.221863	187.617000
134.215698	187.644000
129.372864	187.669000
120.379028	187.695000
118.995361	187.720000
112.077026	187.745000
138.366699	187.771000
132.832031	187.796000
122.454529	187.822000
125.913696	187.849000
121.762695	187.874000
119.687195	187.901000
123.838196	187.927000
124.530029	187.951000
131.448364	187.977000
128.681030	188.002000
137.674866	188.029000
135.599365	188.054000
134.215698	188.079000
125.913696	188.105000
143.209534	188.130000
130.756531	188.156000
137.674866	188.183000
121.070862	188.208000
126.605530	188.235000
127.297363	188.260000
123.146362	188.285000
134.215698	188.311000
125.913696	188.336000
126.605530	188.362000
127.989197	188.387000
123.146362	188.411000
121.070862	188.437000
129.372864	188.462000
121.762695	188.488000
119.687195	188.512000
127.989197	188.537000
121.070862	188.563000
125.913696	188.588000
121.070862	188.613000
114.844360	188.637000
118.303528	188.662000
136.983032	188.689000
118.303528	188.714000
129.372864	188.739000
130.756531	188.765000
127.297363	188.790000
125.913696	188.817000
121.070862	188.842000
124.530029	188.867000
126.605530	188.893000
113.460693	188.919000
121.070862	188.945000
121.070862	188.970000
122.454529	188.995000
120.379028	189.021000
119.687195	189.046000
123.838196	189.072000
122.454529	189.099000
128.681030	189.124000
112.077026	189.151000
116.919861	189.176000
127.989197	189.201000
130.064697	189.227000
125.221863	189.252000
121.762695	189.279000
123.838196	189.304000
118.303528	189.328000
124.530029	189.354000
120.379028	189.379000
127.989197	189.405000
114.844360	189.432000
123.838196	189.457000
127.989197	189.483000
121.070862	189.508000
116.228027	189.533000
121.070862	189.561000
126.605530	189.587000
125.221863	189.612000
121.762695	189.640000
127.297363	189.667000
123.146362	189.693000
122.454529	189.718000
115.536194	189.743000
117.611694	189.769000
118.303528	189.794000
118.303528	189.820000
120.379028	189.845000
123.838196	189.870000
125.221863	189.896000
118.303528	189.921000
114.844360	189.947000
121.070862	189.974000
117.611694	189.999000
123.146362	190.026000
121.762695	190.051000
120.379028	190.076000
113.460693	190.102000
119.687195	190.127000
118.303528	190.154000
114.844360	190.179000
109.309692	190.204000
115.536194	190.230000
136.291199	190.255000
123.146362	190.281000
118.995361	190.308000
118.303528	190.334000
127.297363	190.360000
123.146362	190.385000
116.228027	190.409000
114.844360	190.435000
116.228027	190.460000
118.995361	190.487000
110.001526	190.512000
101.699524	190.537000
116.228027	190.563000
125.221863	190.588000
114.844360	190.614000
112.077026	190.640000
115.536194	190.665000
120.379028	190.692000
109.309692	190.717000
112.768860	190.742000
112.768860	190.768000
108.617859	190.793000
113.460693	190.820000
111.385193	190.845000
98.240356	190.870000
114.844360	190.896000
100.315857	190.921000
103.083191	190.947000
111.385193	190.974000
106.542358	190.999000
115.536194	191.026000
115.536194	191.051000
105.158691	191.076000
120.379028	191.102000
105.158691	191.127000
112.768860	191.154000
105.158691	191.179000
121.070862	191.204000
103.083191	191.230000
107.926025	191.255000
95.473022	191.281000
112.077026	191.307000
112.077026	191.332000
107.234192	191.359000
110.693359	191.384000
106.542358	191.409000
110.693359	191.435000
112.768860	191.460000
118.303528	191.487000
118.995361	191.512000
106.542358	191.539000
114.152527	191.565000
107.926025	191.590000
118.995361	191.616000
116.919861	191.643000
111.385193	191.668000
107.234192	191.695000
114.844360	191.720000
110.001526	191.744000
116.919861	191.770000
114.152527	191.795000
112.768860	191.821000
113.460693	191.846000
109.309692	191.871000
113.460693	191.898000
104.466858	191.923000
106.542358	191.949000
108.617859	191.975000
112.077026	192.000000
115.536194	192.027000
112.768860	192.052000
110.693359	192.077000
99.624023	192.103000
122.454529	192.128000
112.768860	192.154000
123.838196	192.179000
117.611694	192.204000
117.611694	192.230000
100.315857	192.255000
108.617859	192.281000
125.913696	192.307000
112.768860	192.332000
110.001526	192.358000
107.926025	192.383000
107.234192	192.408000
108.617859	192.434000
108.617859	192.459000
110.693359	192.485000
111.385193	192.510000
107.234192	192.535000
107.926025	192.561000
110.001526	192.586000
118.303528	192.613000
111.385193	192.637000
102.391357	192.662000
110.001526	192.688000
110.693359	192.713000
110.693359	192.739000
114.844360	192.765000
108.617859	192.790000
107.234192	192.817000
115.536194	192.842000
105.158691	192.867000
103.775024	192.893000
112.768860	192.918000
103.775024	192.944000
102.391357	192.969000
110.693359	192.995000
106.542358	193.022000
109.309692	193.047000
108.617859	193.073000
106.542358	193.100000
111.385193	193.125000
105.850525	193.152000
109.309692	193.177000
107.926025	193.201000
108.617859	193.227000
121.070862	193.252000
119.687195	193.278000
101.699524	193.303000
106.542358	193.327000
105.158691	193.353000
108.617859	193.378000
112.077026	193.403000
108.617859	193.428000
110.693359	193.453000
103.775024	193.479000
105.158691	193.504000
114.152527	193.529000
118.303528	193.557000
102.391357	193.583000
102.391357	193.610000
108.617859	193.635000
110.001526	193.661000
114.844360	193.688000
107.234192	193.713000
112.768860	193.739000
116.919861	193.766000
101.699524	193.791000
102.391357	193.818000
110.693359	193.843000
106.542358	193.867000
97.548523	193.893000
108.617859	193.919000
112.077026	193.945000
107.926025	193.970000
114.152527	193.994000
110.001526	194.020000
101.007690	194.045000
108.617859	194.070000
106.542358	194.095000
102.391357	194.120000
112.077026	194.146000
101.007690	194.171000
109.309692	194.196000
112.768860	194.221000
100.315857	194.246000
107.234192	194.272000
102.391357	194.297000
117.611694	194.322000
103.083191	194.346000
122.454529	194.372000
102.391357	194.399000
115.536194	194.424000
104.466858	194.449000
110.693359	194.475000
119.687195	194.500000
103.775024	194.526000
101.699524	194.551000
102.391357	194.576000
106.542358	194.602000
104.466858	194.627000
110.693359	194.653000
110.001526	194.678000
107.234192	194.703000
116.228027	194.729000
108.617859	194.754000
112.077026	194.780000
106.542358	194.804000
108.617859	194.830000
118.303528	194.857000
98.932190	194.882000
121.762695	194.908000
105.158691	194.934000
96.164856	194.959000
110.001526	194.987000
112.077026	195.012000
110.001526	195.036000
100.315857	195.062000
102.391357	195.087000
109.309692	195.113000
110.693359	195.140000
107.926025	195.165000
111.385193	195.192000
105.850525	195.217000
107.234192	195.242000
110.693359	195.268000
107.234192	195.293000
99.624023	195.320000
107.234192	195.345000
109.309692	195.370000
102.391357	195.396000
109.309692	195.421000
107.234192	195.447000
102.391357	195.471000
111.385193	195.497000
99.624023	195.524000
103.083191	195.549000
105.850525	195.574000
106.542358	195.600000
107.926025	195.625000
91.322021	195.651000
96.856689	195.676000
114.844360	195.700000
97.548523	195.726000
104.466858	195.751000
104.466858	195.778000
111.385193	195.803000
111.385193	195.827000
110.001526	195.853000
104.466858	195.878000
103.775024	195.903000
111.385193	195.928000
108.617859	195.953000
112.768860	195.979000
106.542358	196.004000
107.234192	196.029000
109.309692	196.054000
107.234192	196.079000
106.542358	196.105000
98.240356	196.130000
105.158691	196.155000
96.164856	196.179000
110.001526	196.205000
121.762695	196.231000
107.234192	196.256000
105.158691	196.281000
107.234192	196.307000
110.001526	196.332000
112.077026	196.359000
113.460693	196.384000
110.001526	196.408000
113.460693	196.434000
118.995361	196.459000
110.001526	196.486000
102.391357	196.511000
107.926025	196.535000
96.164856	196.561000
106.542358	196.586000
99.624023	196.612000
104.466858	196.637000
108.617859	196.661000
104.466858	196.687000
103.775024	196.712000
108.617859	196.738000
105.850525	196.765000
105.158691	196.790000
