Load	Time
54.654846	206.432000
49.812012	206.457000
54.654846	206.483000
53.271179	206.511000
49.812012	206.536000
47.044678	206.562000
49.812012	206.587000
46.352844	206.612000
55.346680	206.640000
51.887512	206.665000
50.503845	206.690000
39.434509	206.718000
48.428345	206.743000
52.579346	206.771000
47.736511	206.795000
49.812012	206.820000
46.352844	206.848000
41.510010	206.873000
51.887512	206.899000
47.044678	206.927000
42.893677	206.952000
49.120178	206.980000
50.503845	207.004000
44.969177	207.030000
54.654846	207.056000
58.805847	207.081000
47.044678	207.107000
50.503845	207.135000
41.510010	207.160000
47.736511	207.188000
51.887512	207.212000
58.114014	207.238000
47.736511	207.264000
46.352844	207.289000
47.736511	207.315000
46.352844	207.341000
37.359009	207.366000
57.422180	207.394000
49.120178	207.419000
47.736511	207.444000
52.579346	207.472000
46.352844	207.497000
47.044678	207.523000
48.428345	207.551000
53.963013	207.576000
51.195679	207.602000
54.654846	207.627000
51.195679	207.652000
56.730347	207.680000
46.352844	207.705000
49.120178	207.731000
50.503845	207.759000
53.963013	207.784000
53.963013	207.812000
45.661011	207.837000
47.736511	207.862000
49.812012	207.890000
49.120178	207.915000
42.201843	207.941000
46.352844	207.969000
50.503845	207.994000
43.585510	208.022000
42.201843	208.048000
49.812012	208.073000
53.963013	208.101000
44.969177	208.126000
45.661011	208.151000
41.510010	208.179000
45.661011	208.204000
47.044678	208.230000
51.887512	208.258000
34.591675	208.283000
50.503845	208.311000
49.120178	208.336000
44.969177	208.361000
37.359009	208.387000
46.352844	208.413000
44.277344	208.439000
41.510010	208.467000
55.346680	208.492000
48.428345	208.520000
40.818176	208.545000
43.585510	208.570000
48.428345	208.598000
46.352844	208.623000
47.736511	208.649000
48.428345	208.677000
44.277344	208.702000
47.736511	208.730000
47.044678	208.754000
51.195679	208.780000
48.428345	208.806000
43.585510	208.831000
48.428345	208.857000
46.352844	208.885000
42.201843	208.910000
47.736511	208.938000
41.510010	208.962000
49.812012	208.988000
45.661011	209.014000
49.120178	209.039000
42.201843	209.065000
59.497681	209.093000
44.969177	209.118000
45.661011	209.146000
49.120178	209.170000
46.352844	209.196000
51.195679	209.222000
54.654846	209.247000
43.585510	209.273000
33.208008	209.301000
44.277344	209.326000
44.277344	209.354000
39.434509	209.379000
45.661011	209.404000
47.736511	209.432000
49.812012	209.457000
47.736511	209.483000
49.812012	209.511000
43.585510	209.536000
45.661011	209.561000
43.585510	209.587000
42.893677	209.611000
42.893677	209.637000
45.661011	209.662000
48.428345	209.688000
49.812012	209.716000
43.585510	209.741000
44.969177	209.769000
44.969177	209.794000
47.736511	209.819000
44.277344	209.847000
41.510010	209.872000
46.352844	209.898000
46.352844	209.925000
49.812012	209.950000
36.667175	209.978000
47.044678	210.003000
35.283508	210.028000
38.050842	210.056000
42.201843	210.081000
43.585510	210.107000
42.201843	210.135000
46.352844	210.160000
50.503845	210.187000
48.428345	210.212000
37.359009	210.237000
44.277344	210.265000
52.579346	210.290000
44.969177	210.316000
40.818176	210.344000
42.893677	210.369000
42.893677	210.397000
38.742676	210.423000
53.271179	210.448000
50.503845	210.476000
42.893677	210.501000
47.044678	210.526000
38.742676	210.554000
51.887512	210.579000
41.510010	210.605000
38.050842	210.634000
42.201843	210.661000
43.585510	210.686000
38.050842	210.711000
46.352844	210.735000
38.050842	210.761000
41.510010	210.786000
42.201843	210.812000
46.352844	210.837000
36.667175	210.862000
38.742676	210.889000
43.585510	210.914000
43.585510	210.940000
40.126343	210.968000
42.893677	210.993000
46.352844	211.021000
43.585510	211.045000
47.044678	211.071000
49.120178	211.097000
47.044678	211.122000
40.126343	211.148000
47.044678	211.176000
35.975342	211.201000
40.126343	211.229000
40.126343	211.254000
40.818176	211.279000
42.893677	211.305000
40.818176	211.330000
37.359009	211.356000
40.818176	211.384000
42.201843	211.409000
44.969177	211.437000
42.201843	211.462000
42.893677	211.487000
44.969177	211.513000
38.742676	211.538000
51.887512	211.564000
44.969177	211.592000
42.201843	211.618000
41.510010	211.644000
40.818176	211.669000
42.201843	211.694000
46.352844	211.722000
41.510010	211.747000
35.975342	211.773000
40.818176	211.801000
36.667175	211.826000
40.818176	211.854000
38.050842	211.879000
46.352844	211.904000
42.201843	211.931000
44.277344	211.956000
38.050842	211.982000
38.050842	212.009000
42.201843	212.035000
41.510010	212.061000
46.352844	212.086000
44.969177	212.111000
48.428345	212.139000
42.201843	212.164000
44.277344	212.190000
34.591675	212.218000
44.277344	212.243000
40.818176	212.270000
38.050842	212.295000
42.893677	212.320000
42.893677	212.348000
38.050842	212.373000
41.510010	212.399000
41.510010	212.427000
44.969177	212.452000
39.434509	212.480000
38.742676	212.504000
42.893677	212.530000
42.893677	212.556000
38.050842	212.581000
43.585510	212.607000
50.503845	212.635000
49.812012	212.660000
42.893677	212.688000
42.201843	212.712000
41.510010	212.738000
53.271179	212.764000
41.510010	212.789000
40.818176	212.815000
35.975342	212.843000
26.289673	212.868000
42.201843	212.895000
38.742676	212.920000
44.969177	212.945000
56.730347	212.973000
42.893677	212.998000
49.120178	213.024000
40.126343	213.051000
43.585510	213.077000
45.661011	213.103000
34.591675	213.128000
42.201843	213.153000
42.893677	213.181000
42.201843	213.206000
38.742676	213.232000
38.742676	213.260000
37.359009	213.285000
46.352844	213.312000
45.661011	213.337000
38.050842	213.362000
47.044678	213.389000
40.818176	213.415000
40.818176	213.441000
49.812012	213.469000
43.585510	213.494000
41.510010	213.522000
39.434509	213.548000
40.818176	213.573000
39.434509	213.601000
37.359009	213.626000
33.899841	213.651000
44.969177	213.679000
40.818176	213.704000
41.510010	213.730000
35.975342	213.757000
31.132507	213.783000
48.428345	213.809000
32.516174	213.834000
44.277344	213.859000
27.673340	213.885000
27.673340	213.910000
50.503845	213.937000
43.585510	213.962000
37.359009	213.987000
42.201843	214.015000
41.510010	214.040000
38.742676	214.066000
48.428345	214.093000
38.050842	214.119000
39.434509	214.147000
38.050842	214.173000
38.050842	214.198000
42.893677	214.226000
42.893677	214.251000
44.277344	214.276000
41.510010	214.304000
44.277344	214.329000
38.742676	214.355000
48.428345	214.383000
39.434509	214.408000
45.661011	214.436000
40.126343	214.461000
41.510010	214.486000
47.044678	214.512000
43.585510	214.537000
40.126343	214.563000
40.126343	214.591000
42.893677	214.616000
42.201843	214.644000
45.661011	214.669000
33.208008	214.694000
40.126343	214.722000
37.359009	214.747000
53.963013	214.773000
42.201843	214.801000
33.899841	214.826000
38.050842	214.854000
38.050842	214.879000
42.893677	214.904000
60.881348	214.932000
40.126343	214.957000
43.585510	214.983000
40.818176	215.011000
51.887512	215.036000
38.742676	215.062000
38.742676	215.087000
40.818176	215.112000
44.277344	215.139000
42.893677	215.165000
29.748840	215.190000
24.214172	215.216000
41.510010	215.241000
37.359009	215.269000
32.516174	215.294000
38.050842	215.319000
40.126343	215.347000
41.510010	215.372000
40.126343	215.398000
39.434509	215.425000
38.742676	215.451000
36.667175	215.477000
52.579346	215.502000
51.195679	215.527000
39.434509	215.554000
38.050842	215.579000
35.975342	215.605000
42.201843	215.633000
42.201843	215.658000
36.667175	215.686000
45.661011	215.711000
41.510010	215.736000
38.050842	215.763000
39.434509	215.789000
45.661011	215.814000
32.516174	215.840000
36.667175	215.865000
40.818176	215.892000
37.359009	215.917000
38.742676	215.945000
40.126343	215.971000
44.969177	215.997000
40.126343	216.022000
44.969177	216.048000
41.510010	216.073000
40.818176	216.101000
40.126343	216.126000
44.277344	216.151000
42.893677	216.177000
38.742676	216.202000
38.050842	216.229000
40.126343	216.254000
42.201843	216.279000
43.585510	216.307000
38.742676	216.332000
35.975342	216.358000
41.510010	216.386000
35.975342	216.411000
35.975342	216.437000
51.195679	216.462000
42.201843	216.487000
28.365173	216.514000
41.510010	216.540000
42.201843	216.565000
42.893677	216.591000
33.208008	216.617000
41.510010	216.643000
49.812012	216.668000
31.132507	216.693000
38.742676	216.721000
24.906006	216.746000
40.126343	216.772000
42.201843	216.799000
33.899841	216.825000
33.899841	216.851000
35.975342	216.876000
47.044678	216.901000
40.126343	216.928000
35.283508	216.954000
38.742676	216.979000
38.742676	217.004000
40.818176	217.029000
39.434509	217.057000
38.742676	217.082000
47.736511	217.108000
39.434509	217.136000
40.818176	217.161000
47.736511	217.187000
45.661011	217.212000
35.975342	217.237000
44.277344	217.264000
43.585510	217.290000
44.277344	217.315000
48.428345	217.341000
40.818176	217.366000
33.208008	217.393000
38.742676	217.418000
38.050842	217.443000
40.818176	217.469000
40.818176	217.494000
39.434509	217.521000
35.975342	217.548000
38.050842	217.573000
35.283508	217.600000
40.818176	217.626000
31.132507	217.650000
41.510010	217.676000
42.201843	217.701000
30.440674	217.728000
37.359009	217.754000
35.975342	217.778000
33.208008	217.804000
34.591675	217.830000
40.818176	217.855000
42.201843	217.879000
38.050842	217.905000
40.818176	217.932000
38.742676	217.957000
48.428345	217.983000
34.591675	218.010000
39.434509	218.036000
33.899841	218.061000
40.126343	218.087000
38.050842	218.112000
33.208008	218.138000
34.591675	218.163000
39.434509	218.189000
36.667175	218.216000
36.667175	218.242000
37.359009	218.268000
44.277344	218.293000
26.981506	218.318000
37.359009	218.344000
31.132507	218.370000
49.120178	218.396000
48.428345	218.423000
38.742676	218.449000
40.818176	218.476000
28.365173	218.502000
35.283508	218.527000
40.818176	218.555000
35.283508	218.580000
34.591675	218.606000
32.516174	218.634000
31.132507	218.659000
36.667175	218.687000
45.661011	218.712000
44.277344	218.737000
43.585510	218.765000
31.132507	218.790000
38.742676	218.815000
29.057007	218.841000
37.359009	218.866000
33.899841	218.893000
29.748840	218.919000
38.050842	218.944000
38.050842	218.970000
38.050842	218.996000
38.050842	219.022000
40.818176	219.049000
39.434509	219.074000
35.283508	219.101000
33.899841	219.127000
38.742676	219.152000
40.818176	219.180000
40.126343	219.205000
37.359009	219.231000
43.585510	219.258000
35.283508	219.283000
41.510010	219.310000
51.887512	219.336000
37.359009	219.361000
39.434509	219.387000
47.044678	219.412000
40.126343	219.438000
34.591675	219.466000
35.975342	219.491000
33.208008	219.518000
40.818176	219.543000
33.208008	219.568000
35.283508	219.594000
35.975342	219.619000
37.359009	219.646000
33.899841	219.673000
33.208008	219.699000
45.661011	219.726000
36.667175	219.752000
39.434509	219.776000
45.661011	219.802000
35.283508	219.827000
38.050842	219.854000
35.975342	219.879000
50.503845	219.904000
33.899841	219.931000
38.050842	219.956000
38.050842	219.982000
36.667175	220.009000
28.365173	220.035000
40.126343	220.062000
30.440674	220.087000
37.359009	220.113000
33.899841	220.140000
42.201843	220.166000
48.428345	220.191000
37.359009	220.217000
27.673340	220.243000
29.748840	220.270000
35.975342	220.295000
37.359009	220.321000
34.591675	220.348000
44.277344	220.374000
36.667175	220.400000
38.742676	220.427000
35.975342	220.453000
37.359009	220.479000
36.667175	220.504000
33.208008	220.530000
31.824341	220.556000
35.975342	220.581000
34.591675	220.607000
40.126343	220.634000
38.050842	220.660000
31.824341	220.687000
38.050842	220.712000
43.585510	220.738000
32.516174	220.765000
40.126343	220.791000
31.824341	220.816000
22.830505	220.842000
44.969177	220.868000
32.516174	220.895000
38.050842	220.920000
47.044678	220.945000
32.516174	220.971000
31.824341	220.997000
33.208008	221.023000
47.044678	221.050000
34.591675	221.076000
33.208008	221.103000
15.220337	221.129000
19.371338	221.154000
35.283508	221.180000
36.667175	221.205000
38.742676	221.231000
40.818176	221.258000
36.667175	221.283000
36.667175	221.310000
24.214172	221.336000
35.975342	221.361000
33.899841	221.389000
33.899841	221.414000
38.742676	221.440000
33.208008	221.467000
39.434509	221.493000
35.283508	221.520000
37.359009	221.545000
38.742676	221.571000
42.893677	221.598000
38.050842	221.624000
32.516174	221.650000
32.516174	221.677000
20.063171	221.702000
35.283508	221.729000
31.824341	221.754000
31.824341	221.780000
26.289673	221.807000
31.132507	221.833000
31.824341	221.858000
40.818176	221.885000
24.214172	221.911000
33.208008	221.937000
24.214172	221.962000
37.359009	221.987000
26.981506	222.013000
31.132507	222.038000
34.591675	222.064000
31.824341	222.091000
36.667175	222.117000
26.981506	222.144000
33.208008	222.169000
32.516174	222.194000
35.283508	222.220000
35.975342	222.246000
36.667175	222.272000
35.975342	222.299000
33.208008	222.324000
34.591675	222.351000
29.057007	222.377000
35.975342	222.401000
34.591675	222.427000
33.899841	222.452000
28.365173	222.479000
35.283508	222.504000
35.975342	222.530000
28.365173	222.557000
26.289673	222.583000
29.057007	222.608000
38.742676	222.635000
35.975342	222.660000
33.208008	222.687000
