Load	Time	
-5.534668	290.063000
-6.226501	290.090000
4.151001	290.117000
5.534668	290.144000
6.918335	290.171000
2.075500	290.198000
1.383667	290.226000
-3.459167	290.253000
3.459167	290.280000
1.383667	290.306000
-3.459167	290.332000
-1.383667	290.359000
-4.151001	290.387000
0.000000	290.413000
-0.691833	290.440000
-1.383667	290.467000
0.000000	290.493000
-2.767334	290.520000
-0.691833	290.547000
2.767334	290.573000
-10.377502	290.598000
-5.534668	290.624000
-4.151001	290.651000
-2.075500	290.678000
-0.691833	290.704000
4.151001	290.731000
2.767334	290.758000
-8.302002	290.784000
-3.459167	290.813000
0.000000	290.839000
1.383667	290.865000
3.459167	290.890000
-1.383667	290.917000
-1.383667	290.945000
-1.383667	290.972000
-5.534668	290.997000
1.383667	291.024000
-2.767334	291.051000
-6.918335	291.077000
2.075500	291.105000
-2.767334	291.134000
2.075500	291.161000
-1.383667	291.189000
-2.767334	291.216000
-3.459167	291.242000
-8.993835	291.270000
4.842834	291.297000
-0.691833	291.324000
-2.075500	291.351000
-5.534668	291.378000
-2.075500	291.405000
4.151001	291.431000
0.000000	291.457000
-0.691833	291.484000
-2.767334	291.511000
-2.767334	291.536000
2.767334	291.563000
-13.144836	291.590000
-2.767334	291.616000
-2.767334	291.643000
-3.459167	291.670000
10.377502	291.697000
-3.459167	291.723000
-2.767334	291.749000
2.075500	291.776000
-2.767334	291.803000
-0.691833	291.829000
3.459167	291.857000
7.610168	291.884000
-1.383667	291.911000
3.459167	291.938000
-4.842834	291.965000
-6.226501	291.992000
2.767334	292.019000
-13.144836	292.047000
0.000000	292.074000
0.691833	292.101000
-2.075500	292.128000
-2.075500	292.155000
-2.075500	292.181000
4.842834	292.207000
-1.383667	292.234000
-2.075500	292.261000
-4.151001	292.286000
-0.691833	292.314000
-9.685669	292.341000
-15.220337	292.367000
-6.226501	292.394000
0.691833	292.422000
-6.918335	292.449000
-4.842834	292.476000
-0.691833	292.503000
6.918335	292.530000
-4.842834	292.557000
-14.528503	292.584000
6.918335	292.611000
-11.069336	292.639000
-8.302002	292.665000
-6.226501	292.692000
0.000000	292.719000
-1.383667	292.745000
-2.767334	292.772000
6.918335	292.799000
0.691833	292.825000
-2.767334	292.853000
6.918335	292.880000
-5.534668	292.906000
-2.075500	292.932000
-4.151001	292.958000
-8.302002	292.986000
2.075500	293.013000
-11.761169	293.038000
2.075500	293.065000
-4.842834	293.092000
0.000000	293.121000
0.691833	293.149000
-8.993835	293.176000
-3.459167	293.202000
0.000000	293.230000
-4.151001	293.257000
-4.842834	293.283000
0.000000	293.311000
-8.993835	293.338000
1.383667	293.364000
-3.459167	293.390000
6.918335	293.417000
-3.459167	293.445000
2.075500	293.472000
5.534668	293.497000
-1.383667	293.525000
0.000000	293.552000
-4.151001	293.578000
-13.836670	293.606000
-3.459167	293.634000
-2.075500	293.661000
-4.151001	293.688000
-4.842834	293.715000
-6.918335	293.741000
1.383667	293.768000
0.000000	293.796000
0.691833	293.824000
2.767334	293.852000
2.075500	293.879000
-2.767334	293.906000
-5.534668	293.932000
-9.685669	293.958000
0.000000	293.985000
-4.842834	294.012000
0.691833	294.038000
-4.151001	294.065000
-6.226501	294.092000
-2.075500	294.119000
1.383667	294.146000
0.000000	294.173000
2.767334	294.199000
-4.151001	294.226000
-4.842834	294.253000
-4.842834	294.280000
-3.459167	294.306000
2.767334	294.333000
-5.534668	294.360000
-2.767334	294.388000
-6.226501	294.414000
-0.691833	294.442000
-3.459167	294.469000
0.000000	294.494000
-4.842834	294.521000
9.685669	294.548000
0.000000	294.575000
-2.767334	294.602000
-2.075500	294.629000
-5.534668	294.657000
-4.842834	294.685000
0.691833	294.712000
-0.691833	294.740000
5.534668	294.768000
-1.383667	294.795000
-3.459167	294.823000
1.383667	294.851000
-5.534668	294.878000
1.383667	294.905000
-4.842834	294.931000
2.075500	294.958000
-2.075500	294.986000
-4.151001	295.013000
-2.075500	295.038000
-6.918335	295.065000
1.383667	295.092000
-2.075500	295.118000
-2.075500	295.147000
-11.069336	295.173000
-3.459167	295.200000
-1.383667	295.228000
1.383667	295.255000
-6.226501	295.282000
-2.767334	295.310000
-3.459167	295.337000
-10.377502	295.365000
-2.075500	295.393000
-2.075500	295.420000
7.610168	295.448000
-4.151001	295.476000
-7.610168	295.503000
2.075500	295.531000
-6.918335	295.557000
4.842834	295.584000
-8.302002	295.612000
-7.610168	295.639000
-13.836670	295.665000
-4.151001	295.693000
-4.842834	295.720000
-2.767334	295.746000
-14.528503	295.773000
-3.459167	295.800000
-8.302002	295.827000
-4.151001	295.855000
5.534668	295.882000
-12.453003	295.909000
-11.069336	295.937000
-8.993835	295.964000
-2.075500	295.992000
-5.534668	296.020000
-2.075500	296.047000
-3.459167	296.074000
0.000000	296.102000
-2.075500	296.129000
4.842834	296.157000
-4.842834	296.185000
-7.610168	296.212000
-4.842834	296.239000
-2.075500	296.265000
-2.075500	296.291000
-2.075500	296.319000
-6.226501	296.346000
-0.691833	296.372000
-6.918335	296.399000
-7.610168	296.427000
-3.459167	296.453000
3.459167	296.481000
0.000000	296.508000
-4.151001	296.534000
-8.302002	296.562000
0.691833	296.589000
-1.383667	296.615000
-3.459167	296.640000
-2.767334	296.667000
-2.075500	296.695000
-1.383667	296.722000
-6.918335	296.747000
7.610168	296.774000
-6.918335	296.801000
-1.383667	296.828000
2.767334	296.856000
-2.075500	296.883000
-1.383667	296.909000
-13.144836	296.937000
-2.075500	296.964000
-9.685669	296.991000
-7.610168	297.019000
0.691833	297.046000
0.000000	297.074000
1.383667	297.101000
-4.842834	297.129000
-10.377502	297.157000
-1.383667	297.186000
-3.459167	297.213000
-4.842834	297.239000
6.226501	297.264000
-13.144836	297.291000
-6.226501	297.319000
-1.383667	297.346000
-2.075500	297.372000
-0.691833	297.400000
-5.534668	297.427000
0.000000	297.453000
-7.610168	297.480000
-6.918335	297.507000
-13.836670	297.534000
-6.918335	297.562000
-10.377502	297.589000
-4.151001	297.615000
0.691833	297.640000
-2.767334	297.667000
-3.459167	297.695000
-6.226501	297.722000
-2.767334	297.748000
-8.993835	297.776000
-2.075500	297.803000
-5.534668	297.829000
4.151001	297.857000
-2.767334	297.884000
-12.453003	297.911000
1.383667	297.939000
0.691833	297.966000
-3.459167	297.993000
-6.226501	298.021000
-8.302002	298.048000
-2.767334	298.075000
-5.534668	298.103000
-8.302002	298.130000
-3.459167	298.157000
-8.993835	298.185000
-8.993835	298.213000
-6.226501	298.240000
-5.534668	298.268000
-6.226501	298.295000
8.993835	298.323000
-3.459167	298.351000
-6.918335	298.378000
-6.918335	298.406000
-6.918335	298.432000
-2.075500	298.459000
0.000000	298.487000
-5.534668	298.514000
-2.767334	298.539000
-4.151001	298.567000
-6.918335	298.594000
1.383667	298.620000
-2.075500	298.647000
-6.226501	298.674000
5.534668	298.701000
-4.842834	298.729000
-4.842834	298.756000
-6.226501	298.783000
-3.459167	298.811000
-2.075500	298.838000
-4.842834	298.864000
-11.761169	298.891000
-5.534668	298.917000
-3.459167	298.944000
-2.075500	298.971000
-5.534668	298.997000
-1.383667	299.024000
-5.534668	299.051000
-4.151001	299.078000
-13.144836	299.106000
-7.610168	299.133000
-1.383667	299.160000
-5.534668	299.188000
4.151001	299.215000
-12.453003	299.241000
-8.302002	299.269000
0.000000	299.296000
5.534668	299.324000
-5.534668	299.352000
-6.918335	299.379000
-4.151001	299.407000
0.000000	299.435000
-5.534668	299.463000
-3.459167	299.490000
-3.459167	299.518000
-4.842834	299.545000
0.000000	299.573000
-10.377502	299.601000
-1.383667	299.628000
-6.226501	299.656000
-15.912170	299.682000
-8.302002	299.709000
-4.151001	299.737000
-15.912170	299.764000
6.226501	299.790000
-4.151001	299.818000
-4.151001	299.845000
-1.383667	299.871000
-18.679504	299.899000
-11.761169	299.926000
-4.151001	299.953000
-0.691833	299.981000
-4.151001	300.008000
-3.459167	300.035000
-6.226501	300.063000
-1.383667	300.090000
-8.302002	300.116000
-6.918335	300.144000
-6.918335	300.171000
8.993835	300.199000
0.000000	300.227000
-2.767334	300.254000
-6.918335	300.281000
-6.918335	300.307000
4.151001	300.334000
-2.767334	300.362000
-3.459167	300.389000
0.000000	300.415000
-1.383667	300.443000
-2.075500	300.470000
-5.534668	300.496000
-6.226501	300.524000
-6.226501	300.551000
-4.151001	300.578000
15.220337	300.606000
-5.534668	300.634000
-8.302002	300.661000
-9.685669	300.689000
-8.993835	300.716000
-1.383667	300.742000
-6.918335	300.770000
-8.993835	300.797000
5.534668	300.825000
-5.534668	300.853000
-6.226501	300.880000
4.151001	300.907000
-3.459167	300.935000
-6.226501	300.962000
4.151001	300.990000
-11.069336	301.018000
-6.918335	301.045000
-6.226501	301.073000
-6.918335	301.101000
-6.226501	301.128000
-7.610168	301.156000
2.075500	301.190000
-6.918335	301.228000
-11.761169	301.264000
-5.534668	301.297000
-0.691833	301.327000
-8.993835	301.358000
-8.302002	301.388000
-6.918335	301.420000
-13.836670	301.448000
-11.761169	301.476000
-7.610168	301.503000
0.000000	301.531000
-17.295837	301.557000
6.918335	301.584000
6.918335	301.612000
-6.226501	301.639000
-5.534668	301.666000
-4.842834	301.694000
-5.534668	301.721000
-4.151001	301.747000
-4.151001	301.775000
0.000000	301.802000
-2.767334	301.828000
-2.767334	301.856000
-20.063171	301.883000
-6.918335	301.910000
-8.993835	301.938000
-5.534668	301.965000
-13.836670	301.992000
-4.842834	302.020000
-1.383667	302.047000
-4.151001	302.074000
-11.069336	302.102000
1.383667	302.129000
-15.220337	302.157000
-4.151001	302.185000
-10.377502	302.212000
-8.993835	302.240000
-6.918335	302.268000
-6.918335	302.295000
-6.226501	302.323000
-4.842834	302.351000
-7.610168	302.378000
-14.528503	302.406000
-4.842834	302.432000
-3.459167	302.459000
-7.610168	302.487000
-14.528503	302.514000
0.691833	302.540000
-6.226501	302.568000
-6.226501	302.595000
-4.842834	302.621000
-9.685669	302.649000
-6.918335	302.676000
-8.993835	302.703000
-4.151001	302.731000
-5.534668	302.758000
1.383667	302.785000
-8.993835	302.813000
-4.151001	302.840000
-11.761169	302.867000
-7.610168	302.895000
-10.377502	302.922000
-13.144836	302.949000
-7.610168	302.977000
-9.685669	303.004000
-6.226501	303.032000
0.000000	303.060000
-5.534668	303.087000
-9.685669	303.115000
-6.918335	303.143000
-4.842834	303.170000
-7.610168	303.198000
-11.761169	303.226000
0.000000	303.253000
-8.302002	303.281000
-13.144836	303.307000
-5.534668	303.334000
-8.302002	303.362000
-6.226501	303.389000
-6.226501	303.414000
-9.685669	303.442000
-6.226501	303.469000
-8.993835	303.495000
-1.383667	303.523000
-7.610168	303.550000
-3.459167	303.577000
-7.610168	303.605000
-10.377502	303.632000
-7.610168	303.659000
-2.767334	303.686000
-10.377502	303.713000
-5.534668	303.740000
-6.226501	303.768000
-7.610168	303.795000
-6.226501	303.823000
-4.842834	303.851000
-8.302002	303.878000
-9.685669	303.906000
-10.377502	303.932000
-8.302002	303.959000
-4.151001	303.987000
-2.075500	304.014000
-11.761169	304.040000
-3.459167	304.067000
-12.453003	304.095000
-10.377502	304.121000
-8.993835	304.149000
-13.836670	304.176000
-8.302002	304.203000
-2.075500	304.231000
-2.767334	304.258000
-4.842834	304.284000
-3.459167	304.312000
-21.446838	304.339000
-4.151001	304.366000
-8.993835	304.394000
-8.302002	304.421000
-6.918335	304.449000
-6.918335	304.477000
-10.377502	304.504000
-2.767334	304.532000
-11.761169	304.560000
-11.069336	304.588000
-2.767334	304.615000
0.000000	304.640000
2.767334	304.667000
-8.302002	304.695000
-5.534668	304.722000
-17.295837	304.748000
-15.912170	304.776000
-6.918335	304.803000
-6.226501	304.829000
-5.534668	304.857000
-11.069336	304.884000
-6.226501	304.911000
-6.226501	304.939000
-11.761169	304.967000
-6.226501	304.994000
2.767334	305.022000
-6.918335	305.049000
-5.534668	305.076000
-6.226501	305.104000
-2.075500	305.131000
-7.610168	305.158000
-13.144836	305.186000
-1.383667	305.213000
-4.151001	305.240000
-7.610168	305.268000
-5.534668	305.295000
-17.295837	305.323000
-5.534668	305.351000
-5.534668	305.378000
-8.993835	305.406000
-25.597839	305.432000
-9.685669	305.459000
-12.453003	305.487000
-4.842834	305.514000
-1.383667	305.540000
-12.453003	305.568000
-7.610168	305.595000
-3.459167	305.621000
-11.069336	305.648000
-11.761169	305.676000
-8.302002	305.703000
-3.459167	305.731000
-5.534668	305.758000
-11.761169	305.785000
-6.918335	305.813000
-7.610168	305.840000
-6.918335	305.867000
-5.534668	305.895000
-7.610168	305.923000
-15.220337	305.950000
-9.685669	305.978000
-7.610168	306.006000
-11.761169	306.033000
-10.377502	306.061000
1.383667	306.089000
-10.377502	306.116000
-6.226501	306.144000
-4.151001	306.171000
-14.528503	306.199000
-8.302002	306.227000
-9.685669	306.254000
-5.534668	306.282000
-6.918335	306.310000
-8.302002	306.337000
-6.226501	306.365000
-8.302002	306.393000
-2.767334	306.421000
-5.534668	306.449000
7.610168	306.477000
-4.842834	306.505000
-0.691833	306.532000
-11.761169	306.560000
-9.685669	306.588000
-8.302002	306.615000
-10.377502	306.640000
-4.151001	306.667000
-9.685669	306.695000
-7.610168	306.722000
0.000000	306.748000
-4.842834	306.776000
-6.226501	306.804000
-6.918335	306.830000
4.151001	306.858000
-2.767334	306.886000
-2.075500	306.912000
-4.151001	306.940000
-8.302002	306.968000
-8.993835	306.994000
-6.226501	307.022000
-9.685669	307.050000
-8.993835	307.077000
-4.151001	307.105000
-15.220337	307.132000
-5.534668	307.159000
-8.302002	307.187000
-11.761169	307.214000
-17.987671	307.241000
-6.918335	307.269000
-5.534668	307.297000
-18.679504	307.324000
-4.842834	307.352000
-3.459167	307.379000
-7.610168	307.407000
-8.993835	307.435000
-7.610168	307.462000
4.151001	307.490000
-4.151001	307.518000
-11.761169	307.546000
-15.912170	307.574000
-8.302002	307.603000
2.075500	307.630000
-1.383667	307.657000
-10.377502	307.685000
-4.842834	307.712000
-10.377502	307.740000
-23.522339	307.769000
-2.767334	307.796000
-0.691833	307.824000
-4.842834	307.852000
-8.993835	307.880000
-12.453003	307.907000
-12.453003	307.935000
-10.377502	307.962000
-20.063171	307.990000
-8.993835	308.018000
-6.918335	308.046000
-15.220337	308.074000
-6.918335	308.103000
-5.534668	308.130000
-8.993835	308.157000
-8.302002	308.185000
-8.993835	308.213000
-2.075500	308.240000
-6.226501	308.268000
-5.534668	308.295000
-12.453003	308.323000
-15.220337	308.352000
-5.534668	308.379000
0.000000	308.407000
-6.918335	308.436000
-2.075500	308.463000
-6.226501	308.490000
0.000000	308.518000
-8.993835	308.545000
-6.918335	308.573000
-9.685669	308.602000
-5.534668	308.629000
2.767334	308.657000
-6.226501	308.685000
-4.842834	308.713000
-7.610168	308.740000
-8.993835	308.768000
-6.226501	308.795000
-8.993835	308.823000
-7.610168	308.852000
-8.993835	308.879000
-4.151001	308.907000
-5.534668	308.936000
-7.610168	308.963000
-4.842834	308.990000
-0.691833	309.018000
-8.993835	309.045000
-4.842834	309.073000
-13.836670	309.102000
-10.377502	309.130000
-7.610168	309.156000
-13.836670	309.182000
-8.302002	309.209000
-8.302002	309.237000
-4.842834	309.264000
-8.993835	309.292000
-7.610168	309.320000
-8.993835	309.347000
-2.075500	309.374000
-11.069336	309.402000
-13.836670	309.430000
-20.063171	309.456000
-11.761169	309.484000
-4.842834	309.512000
-11.761169	309.538000
-20.755005	309.566000
-5.534668	309.594000
-8.302002	309.620000
-4.842834	309.648000
-10.377502	309.675000
-6.226501	309.702000
-4.151001	309.730000
-2.767334	309.758000
-10.377502	309.785000
-22.830505	309.813000
0.000000	309.841000
-4.842834	309.868000
-12.453003	309.896000
0.000000	309.924000
-4.151001	309.951000
-7.610168	309.979000
-3.459167	310.007000
-3.459167	310.034000
-7.610168	310.062000
-8.302002	310.090000
-14.528503	310.117000
-10.377502	310.145000
-1.383667	310.173000
-2.767334	310.200000
-8.993835	310.228000
-5.534668	310.256000
0.000000	310.283000
-6.226501	310.311000
-4.151001	310.339000
-8.302002	310.366000
-6.918335	310.394000
-8.302002	310.422000
-4.842834	310.449000
-9.685669	310.477000
-1.383667	310.505000
-13.144836	310.532000
2.767334	310.560000
-14.528503	310.588000
-3.459167	310.615000
-6.918335	310.643000
-8.302002	310.671000
-0.691833	310.699000
-5.534668	310.728000
-11.761169	310.755000
-4.842834	310.782000
-11.761169	310.810000
-9.685669	310.838000
-33.899841	310.865000
-6.918335	310.893000
-4.151001	310.921000
-15.912170	310.949000
-7.610168	310.979000
-11.069336	311.006000
-15.220337	311.033000
-6.918335	311.061000
-10.377502	311.089000
-1.383667	311.116000
-2.767334	311.145000
-5.534668	311.172000
-7.610168	311.203000
-4.842834	311.231000
-4.151001	311.259000
-8.302002	311.286000
-6.918335	311.314000
-8.302002	311.342000
-4.842834	311.369000
-10.377502	311.397000
-10.377502	311.425000
-14.528503	311.452000
-2.075500	311.480000
-8.302002	311.508000
-4.842834	311.535000
-11.069336	311.563000
-15.912170	311.591000
-11.069336	311.618000
-6.226501	311.646000
1.383667	311.674000
-15.220337	311.701000
-9.685669	311.729000
-9.685669	311.757000
-4.842834	311.784000
-11.069336	311.812000
-8.302002	311.840000
-7.610168	311.867000
-4.151001	311.895000
-10.377502	311.923000
-10.377502	311.950000
-6.226501	311.978000
-4.842834	312.006000
-7.610168	312.033000
-5.534668	312.061000
-2.075500	312.089000
-12.453003	312.116000
-11.761169	312.144000
-17.987671	312.172000
-1.383667	312.199000
-12.453003	312.227000
-22.830505	312.255000
-11.761169	312.283000
0.691833	312.310000
-8.302002	312.338000
-12.453003	312.365000
-11.761169	312.393000
-10.377502	312.421000
-4.842834	312.449000
-13.144836	312.478000
-8.993835	312.505000
-2.767334	312.532000
-4.151001	312.560000
-2.075500	312.588000
-7.610168	312.615000
-10.377502	312.643000
-13.144836	312.671000
-13.836670	312.699000
-7.610168	312.728000
-6.226501	312.755000
-9.685669	312.782000
-8.302002	312.810000
-4.842834	312.837000
-6.226501	312.865000
-8.993835	312.894000
-8.993835	312.921000
-15.912170	312.949000
-8.993835	312.978000
-10.377502	313.005000
-15.912170	313.032000
-8.302002	313.060000
-11.069336	313.088000
-6.226501	313.115000
-13.836670	313.144000
-8.302002	313.171000
-13.836670	313.199000
-11.761169	313.228000
-10.377502	313.255000
-9.685669	313.282000
-8.993835	313.310000
-8.993835	313.338000
-7.610168	313.365000
-1.383667	313.393000
-10.377502	313.420000
-8.993835	313.448000
-3.459167	313.476000
-11.761169	313.504000
-8.993835	313.533000
-11.761169	313.561000
-11.069336	313.589000
-13.836670	313.616000
-8.993835	313.643000
-8.993835	313.671000
-13.144836	313.700000
-12.453003	313.728000
0.691833	313.756000
-6.918335	313.783000
-4.151001	313.811000
-10.377502	313.839000
-15.220337	313.866000
-13.144836	313.895000
-14.528503	313.922000
-8.302002	313.949000
-4.842834	313.977000
-9.685669	314.005000
-17.295837	314.032000
-10.377502	314.060000
-6.918335	314.088000
-7.610168	314.115000
-3.459167	314.143000
-5.534668	314.171000
-12.453003	314.199000
-5.534668	314.228000
-9.685669	314.255000
-14.528503	314.282000
-14.528503	314.310000
-8.993835	314.338000
-11.761169	314.365000
-9.685669	314.393000
-10.377502	314.421000
-8.993835	314.449000
-9.685669	314.478000
-9.685669	314.505000
-8.302002	314.532000
-12.453003	314.560000
-11.761169	314.588000
-8.302002	314.615000
-8.993835	314.643000
-8.302002	314.671000
-7.610168	314.700000
-5.534668	314.728000
-6.918335	314.756000
-8.302002	314.783000
-7.610168	314.811000
-1.383667	314.839000
-9.685669	314.866000
-11.069336	314.894000
-0.691833	314.922000
-7.610168	314.949000
-4.842834	314.977000
-8.993835	315.005000
-9.685669	315.032000
-12.453003	315.060000
-9.685669	315.088000
-10.377502	315.115000
-7.610168	315.144000
-6.918335	315.171000
3.459167	315.199000
-8.993835	315.228000
-7.610168	315.255000
-10.377502	315.282000
-13.144836	315.310000
-5.534668	315.338000
-10.377502	315.365000
-8.302002	315.393000
-8.302002	315.421000
-8.302002	315.449000
-5.534668	315.478000
-5.534668	315.505000
-2.075500	315.532000
-8.302002	315.560000
-7.610168	315.588000
-13.836670	315.615000
-4.151001	315.643000
-8.302002	315.671000
0.691833	315.699000
-11.761169	315.728000
-12.453003	315.755000
-4.842834	315.782000
-6.226501	315.810000
-11.761169	315.838000
-8.302002	315.865000
0.000000	315.893000
-11.069336	315.921000
-17.987671	315.949000
-13.144836	315.978000
-8.993835	316.005000
-2.767334	316.032000
-2.767334	316.060000
-4.842834	316.088000
0.000000	316.115000
-9.685669	316.144000
-11.069336	316.171000
0.691833	316.199000
-11.069336	316.228000
-13.144836	316.255000
-8.993835	316.282000
-4.842834	316.310000
-15.220337	316.338000
-3.459167	316.365000
-8.993835	316.393000
-11.761169	316.420000
-7.610168	316.448000
-9.685669	316.477000
-7.610168	316.504000
-16.604004	316.532000
-4.151001	316.561000
-5.534668	316.589000
-11.069336	316.616000
-1.383667	316.644000
-16.604004	316.672000
-13.836670	316.699000
-12.453003	316.727000
-11.761169	316.755000
-14.528503	316.782000
-11.761169	316.810000
-4.842834	316.838000
-15.220337	316.865000
-1.383667	316.893000
-6.918335	316.921000
1.383667	316.949000
-8.302002	316.978000
-8.993835	317.006000
-13.144836	317.033000
-3.459167	317.061000
-13.836670	317.089000
-15.220337	317.116000
-5.534668	317.144000
-8.993835	317.172000
-9.685669	317.199000
-8.302002	317.227000
-15.912170	317.255000
-12.453003	317.282000
-8.993835	317.310000
-8.302002	317.338000
-8.302002	317.365000
-8.993835	317.393000
-13.836670	317.421000
0.000000	317.449000
-6.226501	317.478000
-10.377502	317.505000
-8.993835	317.532000
-12.453003	317.560000
-9.685669	317.588000
-5.534668	317.615000
-9.685669	317.643000
-8.993835	317.671000
-12.453003	317.699000
-17.295837	317.728000
-13.144836	317.756000
-3.459167	317.783000
-8.993835	317.811000
-13.836670	317.839000
-10.377502	317.866000
-8.302002	317.894000
-2.767334	317.922000
-13.836670	317.949000
-8.993835	317.977000
-4.151001	318.005000
-13.836670	318.032000
-13.144836	318.060000
-15.220337	318.088000
-17.295837	318.115000
-9.685669	318.143000
-13.144836	318.171000
-20.755005	318.199000
-16.604004	318.228000
-6.918335	318.255000
-12.453003	318.282000
-4.151001	318.310000
-2.767334	318.338000
-15.220337	318.365000
-7.610168	318.393000
-8.302002	318.421000
-11.069336	318.449000
-2.767334	318.478000
-18.679504	318.506000
-11.761169	318.534000
-6.918335	318.562000
-10.377502	318.590000
-26.289673	318.617000
-8.302002	318.645000
-9.685669	318.673000
-12.453003	318.700000
-23.522339	318.728000
-17.987671	318.756000
-6.226501	318.783000
-6.918335	318.811000
1.383667	318.839000
-11.761169	318.866000
-8.993835	318.895000
-7.610168	318.922000
-4.842834	318.949000
-8.993835	318.977000
-7.610168	319.005000
-17.295837	319.032000
-20.755005	319.060000
-8.993835	319.088000
-11.761169	319.115000
-15.912170	319.144000
-9.685669	319.171000
-15.912170	319.199000
-10.377502	319.228000
-11.069336	319.256000
-7.610168	319.283000
-6.226501	319.311000
-9.685669	319.339000
-8.302002	319.366000
-9.685669	319.394000
-2.767334	319.422000
0.000000	319.449000
-25.597839	319.477000
-12.453003	319.505000
-8.302002	319.532000
-10.377502	319.560000
-4.151001	319.588000
-15.912170	319.615000
-15.912170	319.643000
-5.534668	319.671000
-18.679504	319.699000
-15.220337	319.728000
-10.377502	319.756000
-1.383667	319.783000
-3.459167	319.811000
-13.836670	319.839000
-13.144836	319.866000
-24.906006	319.894000
-8.302002	319.922000
-7.610168	319.949000
-9.685669	319.977000
-14.528503	320.005000
-20.063171	320.032000
-10.377502	320.060000
-12.453003	320.088000
-9.685669	320.115000
-3.459167	320.143000
-13.836670	320.171000
-11.069336	320.199000
-11.069336	320.228000
-13.836670	320.256000
-11.069336	320.283000
-12.453003	320.311000
-10.377502	320.339000
-21.446838	320.366000
-24.906006	320.394000
-12.453003	320.422000
-13.836670	320.449000
-11.069336	320.477000
-13.144836	320.505000
-8.302002	320.532000
-15.220337	320.560000
-9.685669	320.588000
-13.144836	320.615000
-0.691833	320.643000
-8.302002	320.671000
-12.453003	320.699000
-11.761169	320.728000
-13.836670	320.756000
-11.069336	320.783000
-8.993835	320.811000
-11.761169	320.839000
-8.993835	320.866000
-6.918335	320.894000
-13.144836	320.922000
0.691833	320.949000
-7.610168	320.977000
-8.302002	321.005000
-22.830505	321.032000
-13.144836	321.060000
-11.761169	321.088000
-10.377502	321.115000
-11.761169	321.144000
-8.302002	321.171000
-7.610168	321.199000
-13.144836	321.228000
-14.528503	321.256000
-19.371338	321.283000
-6.918335	321.311000
-11.069336	321.338000
-26.289673	321.365000
0.000000	321.393000
-9.685669	321.421000
-8.302002	321.449000
-11.761169	321.478000
-11.761169	321.506000
-7.610168	321.533000
-17.987671	321.561000
-13.144836	321.589000
-14.528503	321.616000
-12.453003	321.644000
-13.144836	321.672000
-14.528503	321.699000
-0.691833	321.727000
-11.069336	321.755000
-17.987671	321.782000
-13.144836	321.810000
-12.453003	321.838000
-8.993835	321.865000
-18.679504	321.893000
-14.528503	321.921000
-13.836670	321.949000
-14.528503	321.978000
-14.528503	322.006000
-11.069336	322.033000
-4.151001	322.061000
-8.302002	322.089000
-13.144836	322.116000
-4.842834	322.144000
-13.836670	322.172000
-15.220337	322.199000
-6.918335	322.227000
-10.377502	322.255000
-22.830505	322.282000
-8.302002	322.310000
-11.069336	322.338000
-6.226501	322.365000
-24.214172	322.393000
-11.761169	322.421000
-11.069336	322.449000
-6.918335	322.478000
-8.993835	322.506000
-15.912170	322.533000
-16.604004	322.561000
-13.144836	322.589000
-6.918335	322.616000
-25.597839	322.644000
-7.610168	322.672000
-6.226501	322.699000
-4.151001	322.727000
-10.377502	322.755000
-13.144836	322.782000
-12.453003	322.810000
-12.453003	322.838000
-14.528503	322.865000
-15.912170	322.893000
-11.761169	322.921000
-10.377502	322.949000
-25.597839	322.978000
-10.377502	323.006000
-13.836670	323.033000
-18.679504	323.061000
-6.918335	323.089000
-20.063171	323.116000
-8.993835	323.145000
-6.918335	323.172000
-25.597839	323.199000
-13.144836	323.227000
-6.918335	323.255000
-13.836670	323.282000
-26.289673	323.310000
-12.453003	323.337000
-17.295837	323.365000
-11.761169	323.394000
-6.226501	323.423000
-5.534668	323.450000
-10.377502	323.478000
-15.220337	323.506000
-6.918335	323.534000
-5.534668	323.562000
-13.144836	323.590000
-5.534668	323.617000
-11.761169	323.645000
-11.761169	323.673000
-15.912170	323.700000
-8.993835	323.728000
-13.144836	323.756000
-11.761169	323.783000
-8.993835	323.811000
-8.302002	323.839000
-20.755005	323.866000
-11.069336	323.894000
-10.377502	323.922000
-12.453003	323.949000
-16.604004	323.977000
-10.377502	324.005000
-12.453003	324.032000
-8.993835	324.060000
-11.761169	324.088000
-10.377502	324.115000
-13.836670	324.143000
-9.685669	324.171000
-9.685669	324.199000
-7.610168	324.228000
-10.377502	324.256000
-15.220337	324.283000
-16.604004	324.311000
-13.144836	324.338000
-16.604004	324.365000
-8.302002	324.393000
-12.453003	324.421000
-10.377502	324.449000
-15.220337	324.478000
-13.144836	324.506000
-24.906006	324.533000
-14.528503	324.561000
-2.767334	324.589000
-12.453003	324.616000
-12.453003	324.644000
-7.610168	324.671000
-14.528503	324.699000
-14.528503	324.728000
-8.302002	324.756000
-13.836670	324.783000
-3.459167	324.811000
-14.528503	324.839000
-3.459167	324.866000
-14.528503	324.894000
-8.993835	324.921000
-5.534668	324.949000
-15.220337	324.978000
-14.528503	325.006000
-8.993835	325.033000
-14.528503	325.061000
-14.528503	325.088000
-4.842834	325.115000
-11.761169	325.144000
-15.912170	325.172000
-3.459167	325.199000
-4.842834	325.227000
-6.226501	325.255000
-21.446838	325.282000
-15.912170	325.310000
-10.377502	325.338000
-16.604004	325.365000
