Load	Time	
551.391296	122.135000
557.617798	122.159000
565.227966	122.184000
554.158630	122.208000
550.007629	122.233000
552.083130	122.257000
556.234131	122.281000
554.850464	122.305000
562.460632	122.329000
554.158630	122.353000
551.391296	122.377000
553.466797	122.402000
563.152466	122.426000
545.856628	122.450000
548.623962	122.475000
551.391296	122.499000
552.083130	122.524000
551.391296	122.548000
550.699463	122.572000
570.070801	122.596000
548.623962	122.620000
546.548462	122.645000
540.321960	122.669000
541.013794	122.694000
540.321960	122.718000
543.089294	122.742000
542.397461	122.766000
540.321960	122.790000
536.862793	122.816000
537.554626	122.839000
532.711792	122.863000
526.485291	122.887000
538.938293	122.911000
545.856628	122.935000
534.095459	122.959000
533.403625	122.984000
535.479126	123.008000
538.246460	123.032000
533.403625	123.056000
528.560791	123.080000
539.630127	123.105000
541.705627	123.129000
543.781128	123.154000
533.403625	123.178000
543.089294	123.202000
527.177124	123.226000
535.479126	123.250000
534.095459	123.275000
535.479126	123.299000
533.403625	123.323000
536.862793	123.347000
541.705627	123.371000
532.711792	123.396000
527.177124	123.420000
528.560791	123.445000
531.328125	123.469000
533.403625	123.493000
532.019958	123.518000
523.717957	123.542000
532.019958	123.567000
529.944458	123.591000
527.868958	123.615000
532.019958	123.639000
523.717957	123.663000
533.403625	123.688000
528.560791	123.712000
529.252625	123.737000
525.101624	123.761000
540.321960	123.785000
533.403625	123.810000
533.403625	123.834000
525.101624	123.859000
527.868958	123.883000
524.409790	123.908000
534.095459	123.931000
527.868958	123.955000
531.328125	123.979000
532.019958	124.003000
529.944458	124.028000
522.334290	124.052000
520.258789	124.076000
529.252625	124.101000
525.793457	124.125000
523.026123	124.150000
529.252625	124.174000
509.189453	124.198000
525.101624	124.222000
521.642456	124.246000
514.032288	124.271000
527.177124	124.295000
532.019958	124.320000
525.101624	124.344000
521.642456	124.368000
529.944458	124.394000
525.101624	124.417000
522.334290	124.442000
523.026123	124.466000
524.409790	124.490000
512.648621	124.514000
518.875122	124.538000
525.101624	124.563000
514.032288	124.587000
523.717957	124.612000
520.258789	124.636000
516.107788	124.660000
525.101624	124.684000
520.950623	124.708000
518.875122	124.733000
527.868958	124.757000
524.409790	124.782000
516.799622	124.805000
518.183289	124.829000
527.868958	124.854000
520.950623	124.878000
516.107788	124.903000
519.566956	124.927000
519.566956	124.951000
518.875122	124.976000
519.566956	125.000000
518.875122	125.025000
519.566956	125.049000
514.032288	125.073000
520.950623	125.097000
513.340454	125.121000
509.881287	125.146000
529.944458	125.170000
515.415955	125.195000
518.875122	125.219000
520.258789	125.243000
506.422119	125.268000
513.340454	125.292000
513.340454	125.317000
516.107788	125.341000
500.195618	125.365000
492.585449	125.389000
482.899780	125.413000
492.585449	125.438000
491.201782	125.462000
480.824280	125.487000
491.201782	125.511000
491.201782	125.535000
487.742615	125.560000
499.503784	125.585000
487.050781	125.610000
489.126282	125.634000
488.434448	125.658000
487.742615	125.683000
479.440613	125.707000
491.893616	125.732000
482.207947	125.756000
482.899780	125.781000
487.050781	125.804000
483.591614	125.828000
475.981445	125.853000
489.126282	125.877000
485.667114	125.902000
493.277283	125.926000
487.050781	125.950000
486.358948	125.975000
480.132446	126.000000
487.742615	126.025000
485.667114	126.049000
481.516113	126.074000
486.358948	126.097000
483.591614	126.121000
491.201782	126.146000
474.597778	126.170000
487.742615	126.195000
484.283447	126.219000
490.509949	126.243000
486.358948	126.268000
488.434448	126.292000
484.975281	126.317000
484.283447	126.341000
480.824280	126.366000
482.899780	126.389000
482.207947	126.413000
500.887451	126.438000
489.818115	126.462000
481.516113	126.487000
478.748779	126.511000
484.975281	126.535000
485.667114	126.560000
473.214111	126.585000
466.987610	126.609000
471.830444	126.633000
480.132446	126.658000
471.830444	126.681000
469.754944	126.705000
473.214111	126.730000
471.830444	126.753000
473.214111	126.778000
474.597778	126.802000
474.597778	126.827000
475.981445	126.851000
473.214111	126.875000
478.056946	126.900000
472.522278	126.924000
473.214111	126.949000
474.597778	126.972000
475.289612	126.996000
472.522278	127.020000
480.132446	127.044000
467.679443	127.069000
468.371277	127.093000
469.754944	127.118000
459.377441	127.142000
463.528442	127.166000
465.603943	127.191000
465.603943	127.215000
459.377441	127.240000
462.144775	127.264000
458.685608	127.286000
466.295776	127.312000
457.301941	127.336000
458.685608	127.361000
453.842773	127.385000
464.912109	127.410000
458.685608	127.434000
456.610107	127.458000
456.610107	127.483000
455.226440	127.507000
461.452942	127.532000
457.993774	127.556000
451.767273	127.578000
462.144775	127.606000
471.830444	127.630000
463.528442	127.654000
469.063110	127.678000
465.603943	127.702000
472.522278	127.727000
456.610107	127.751000
460.069275	127.776000
457.993774	127.800000
459.377441	127.825000
455.918274	127.849000
460.069275	127.873000
467.679443	127.898000
460.069275	127.922000
460.761108	127.947000
458.685608	127.971000
455.226440	127.993000
455.918274	128.019000
462.836609	128.043000
457.301941	128.067000
461.452942	128.091000
466.295776	128.116000
448.308105	128.139000
455.918274	128.163000
466.987610	128.188000
452.459106	128.212000
457.993774	128.236000
446.924438	128.260000
469.754944	128.285000
454.534607	128.309000
460.761108	128.333000
453.842773	128.358000
457.301941	128.382000
453.842773	128.407000
456.610107	128.431000
453.842773	128.453000
456.610107	128.479000
456.610107	128.503000
456.610107	128.528000
457.993774	128.552000
452.459106	128.577000
453.150940	128.601000
457.301941	128.625000
454.534607	128.650000
455.226440	128.674000
453.842773	128.699000
453.150940	128.722000
444.157104	128.746000
451.075439	128.770000
457.301941	128.794000
462.144775	128.819000
464.912109	128.843000
450.383606	128.868000
458.685608	128.892000
455.918274	128.916000
459.377441	128.941000
450.383606	128.965000
449.691772	128.990000
444.848938	129.014000
440.697937	129.036000
441.389771	129.062000
446.232605	129.086000
450.383606	129.111000
446.232605	129.135000
445.540771	129.160000
448.999939	129.184000
458.685608	129.208000
449.691772	129.233000
444.848938	129.257000
446.232605	129.282000
444.157104	129.306000
453.150940	129.329000
441.389771	129.354000
437.930603	129.378000
437.930603	129.403000
442.773437	129.427000
444.157104	129.452000
451.767273	129.476000
440.697937	129.500000
444.848938	129.525000
437.930603	129.549000
438.622437	129.574000
437.930603	129.597000
440.697937	129.621000
446.232605	129.646000
446.924438	129.670000
444.848938	129.695000
440.006104	129.719000
433.779602	129.743000
419.942932	129.768000
437.930603	129.792000
435.163269	129.817000
433.087769	129.841000
438.622437	129.866000
435.855103	129.889000
439.314270	129.913000
435.163269	129.937000
440.697937	129.961000
433.779602	129.986000
431.012268	130.010000
436.546936	130.035000
436.546936	130.060000
437.930603	130.084000
436.546936	130.109000
433.087769	130.133000
425.477600	130.158000
434.471436	130.181000
432.395935	130.205000
426.169434	130.229000
426.861267	130.253000
442.773437	130.278000
427.553101	130.302000
428.936768	130.327000
433.087769	130.351000
428.936768	130.375000
422.710266	130.400000
425.477600	130.424000
430.320435	130.449000
435.163269	130.472000
424.785767	130.496000
422.018433	130.520000
434.471436	130.544000
425.477600	130.569000
422.018433	130.593000
433.779602	130.618000
417.867432	130.642000
421.326599	130.666000
421.326599	130.691000
426.169434	130.715000
419.251099	130.740000
419.251099	130.763000
404.722595	130.787000
410.949097	130.812000
419.942932	130.836000
408.181763	130.861000
412.332764	130.885000
426.169434	130.910000
414.408264	130.934000
420.634766	130.958000
423.402100	130.983000
418.559265	131.007000
414.408264	131.032000
417.175598	131.056000
409.565430	131.078000
422.018433	131.104000
413.716431	131.128000
418.559265	131.153000
404.722595	131.177000
409.565430	131.202000
417.175598	131.226000
414.408264	131.251000
413.024597	131.275000
410.257263	131.299000
414.408264	131.324000
413.024597	131.347000
419.251099	131.371000
414.408264	131.395000
407.489929	131.419000
419.251099	131.444000
405.414429	131.468000
417.867432	131.493000
425.477600	131.517000
410.257263	131.541000
409.565430	131.566000
413.716431	131.590000
405.414429	131.615000
410.949097	131.639000
413.024597	131.663000
405.414429	131.688000
408.181763	131.712000
402.647095	131.737000
406.106262	131.761000
403.338928	131.785000
416.483765	131.810000
420.634766	131.834000
406.106262	131.861000
412.332764	131.885000
403.338928	131.910000
405.414429	131.934000
410.949097	131.958000
407.489929	131.983000
404.722595	132.007000
405.414429	132.032000
406.106262	132.056000
405.414429	132.079000
422.018433	132.103000
413.024597	132.127000
400.571594	132.152000
408.181763	132.176000
405.414429	132.201000
406.106262	132.225000
401.955261	132.249000
404.030762	132.274000
403.338928	132.298000
395.728760	132.323000
410.257263	132.347000
409.565430	132.369000
406.798096	132.394000
404.030762	132.418000
407.489929	132.443000
404.030762	132.467000
415.100098	132.492000
411.640930	132.517000
401.955261	132.541000
404.030762	132.565000
406.106262	132.589000
390.194092	132.614000
402.647095	132.638000
412.332764	132.662000
402.647095	132.687000
399.879761	132.711000
410.949097	132.736000
397.804260	132.760000
409.565430	132.785000
388.810425	132.809000
394.345093	132.833000
400.571594	132.858000
396.420593	132.882000
394.345093	132.907000
388.118591	132.931000
401.263428	132.953000
406.798096	132.978000
400.571594	133.003000
397.804260	133.027000
386.043091	133.051000
396.420593	133.076000
395.728760	133.100000
389.502258	133.124000
407.489929	133.149000
397.804260	133.174000
392.269592	133.198000
395.036926	133.222000
394.345093	133.246000
396.420593	133.271000
392.961426	133.295000
398.496094	133.320000
394.345093	133.344000
397.804260	133.368000
392.269592	133.393000
381.200256	133.417000
392.269592	133.442000
391.577759	133.466000
388.118591	133.491000
395.728760	133.514000
382.583923	133.538000
384.659424	133.562000
385.351257	133.586000
394.345093	133.612000
386.734924	133.635000
399.879761	133.660000
386.043091	133.684000
378.432922	133.708000
384.659424	133.733000
382.583923	133.757000
384.659424	133.782000
380.508423	133.806000
380.508423	133.830000
375.665588	133.857000
379.816589	133.881000
379.124756	133.906000
379.124756	133.930000
383.967590	133.954000
376.357422	133.979000
388.810425	134.004000
376.357422	134.028000
377.049255	134.052000
371.514587	134.077000
376.357422	134.101000
371.514587	134.125000
380.508423	134.150000
374.281921	134.174000
374.973755	134.199000
377.049255	134.222000
368.055420	134.246000
388.118591	134.270000
372.206421	134.294000
380.508423	134.319000
383.275757	134.343000
379.124756	134.368000
372.898254	134.392000
375.665588	134.416000
373.590088	134.441000
377.049255	134.465000
381.200256	134.490000
379.816589	134.514000
380.508423	134.536000
374.281921	134.562000
372.206421	134.586000
379.124756	134.612000
379.816589	134.636000
383.275757	134.660000
373.590088	134.685000
377.049255	134.709000
370.130920	134.734000
369.439087	134.758000
370.822754	134.783000
371.514587	134.808000
374.281921	134.832000
370.130920	134.857000
372.206421	134.881000
377.049255	134.906000
372.206421	134.930000
371.514587	134.953000
369.439087	134.978000
376.357422	135.002000
359.061584	135.027000
361.137085	135.051000
366.671753	135.076000
366.671753	135.101000
367.363586	135.125000
354.218750	135.150000
365.979919	135.175000
366.671753	135.199000
366.671753	135.222000
361.828918	135.246000
364.596252	135.271000
366.671753	135.295000
356.986084	135.320000
374.973755	135.344000
363.212585	135.368000
374.281921	135.393000
369.439087	135.417000
358.369751	135.442000
358.369751	135.466000
374.973755	135.491000
364.596252	135.516000
368.055420	135.540000
361.137085	135.565000
368.747253	135.589000
364.596252	135.614000
363.904419	135.638000
365.979919	135.662000
361.828918	135.687000
364.596252	135.711000
358.369751	135.736000
357.677917	135.760000
368.747253	135.785000
365.979919	135.810000
363.212585	135.835000
363.904419	135.859000
368.747253	135.883000
368.055420	135.908000
355.602417	135.933000
361.828918	135.957000
363.904419	135.982000
359.753418	136.006000
355.602417	136.031000
353.526917	136.055000
360.445251	136.079000
361.828918	136.104000
360.445251	136.128000
351.451416	136.153000
356.986084	136.178000
370.822754	136.202000
355.602417	136.227000
359.061584	136.251000
357.677917	136.277000
361.137085	136.301000
359.753418	136.326000
353.526917	136.350000
350.067749	136.374000
354.218750	136.400000
353.526917	136.424000
356.294250	136.449000
354.910583	136.474000
356.986084	136.498000
349.375916	136.523000
363.212585	136.547000
356.294250	136.572000
354.910583	136.597000
345.224915	136.620000
350.759583	136.645000
345.916748	136.669000
355.602417	136.694000
351.451416	136.718000
354.910583	136.743000
353.526917	136.768000
352.143250	136.793000
353.526917	136.817000
365.288086	136.842000
355.602417	136.866000
363.212585	136.891000
354.218750	136.915000
352.143250	136.940000
347.992249	136.965000
343.149414	136.989000
359.061584	137.013000
359.061584	137.037000
349.375916	137.062000
352.143250	137.086000
352.835083	137.111000
361.137085	137.136000
350.067749	137.160000
346.608582	137.185000
348.684082	137.209000
345.916748	137.235000
348.684082	137.259000
344.533081	137.284000
349.375916	137.309000
349.375916	137.334000
357.677917	137.359000
347.992249	137.384000
350.067749	137.408000
345.224915	137.431000
346.608582	137.456000
344.533081	137.480000
344.533081	137.504000
340.382080	137.529000
349.375916	137.554000
331.388245	137.576000
346.608582	137.601000
354.218750	137.625000
346.608582	137.650000
345.224915	137.675000
347.300415	137.699000
347.992249	137.724000
343.841248	137.749000
343.841248	137.773000
340.382080	137.797000
341.765747	137.822000
348.684082	137.847000
337.614746	137.869000
333.463745	137.894000
347.992249	137.919000
343.841248	137.943000
342.457581	137.968000
351.451416	137.992000
338.306580	138.017000
340.382080	138.041000
347.992249	138.066000
340.382080	138.090000
345.224915	138.115000
343.149414	138.139000
351.451416	138.162000
345.224915	138.188000
345.916748	138.213000
355.602417	138.237000
332.080078	138.262000
339.690247	138.285000
346.608582	138.310000
342.457581	138.334000
347.992249	138.359000
343.149414	138.384000
341.073914	138.408000
335.539246	138.433000
350.759583	138.458000
340.382080	138.482000
345.916748	138.507000
329.312744	138.531000
337.614746	138.555000
328.620911	138.578000
323.086243	138.604000
324.469910	138.629000
341.765747	138.653000
343.149414	138.678000
341.765747	138.702000
334.847412	138.727000
339.690247	138.752000
338.998413	138.776000
347.300415	138.801000
329.312744	138.825000
322.394409	138.850000
341.073914	138.875000
334.155579	138.899000
336.231079	138.924000
336.231079	138.948000
332.771912	138.972000
334.847412	138.996000
334.847412	139.021000
336.922913	139.046000
322.394409	139.070000
325.853577	139.095000
332.771912	139.118000
332.080078	139.143000
330.004578	139.168000
329.312744	139.192000
328.620911	139.216000
343.841248	139.241000
321.010742	139.267000
327.929077	139.291000
327.237244	139.316000
325.161743	139.340000
327.929077	139.365000
323.086243	139.389000
322.394409	139.413000
327.929077	139.438000
331.388245	139.462000
317.551575	139.487000
318.243408	139.512000
323.778076	139.535000
321.010742	139.560000
323.778076	139.585000
321.702576	139.610000
318.935242	139.634000
321.702576	139.659000
326.545410	139.684000
315.476074	139.709000
317.551575	139.733000
321.702576	139.757000
324.469910	139.782000
320.318909	139.806000
321.702576	139.830000
321.702576	139.857000
334.847412	139.882000
322.394409	139.906000
323.086243	139.931000
315.476074	139.954000
323.086243	139.979000
308.557739	140.004000
330.696411	140.029000
323.086243	140.053000
308.557739	140.077000
322.394409	140.102000
323.086243	140.127000
319.627075	140.151000
317.551575	140.176000
321.702576	140.200000
325.161743	140.225000
328.620911	140.250000
318.243408	140.275000
314.092407	140.299000
318.935242	140.323000
320.318909	140.347000
319.627075	140.371000
313.400574	140.397000
309.941406	140.421000
314.784241	140.445000
326.545410	140.470000
314.092407	140.493000
309.249573	140.519000
314.092407	140.543000
312.708740	140.568000
316.167908	140.593000
314.092407	140.616000
309.249573	140.642000
309.249573	140.667000
307.865906	140.691000
312.708740	140.716000
313.400574	140.740000
310.633240	140.764000
320.318909	140.788000
299.563904	140.813000
303.023071	140.838000
312.708740	140.861000
308.557739	140.886000
321.702576	140.910000
319.627075	140.935000
298.872070	140.960000
318.935242	140.984000
306.482239	141.009000
313.400574	141.033000
318.935242	141.058000
311.325073	141.083000
309.941406	141.107000
310.633240	141.132000
309.941406	141.156000
318.935242	141.180000
316.167908	141.204000
312.016907	141.229000
307.174072	141.254000
304.406738	141.278000
309.941406	141.303000
312.016907	141.327000
311.325073	141.352000
314.092407	141.377000
311.325073	141.401000
311.325073	141.426000
312.016907	141.450000
320.318909	141.475000
312.708740	141.500000
307.865906	141.524000
307.865906	141.549000
311.325073	141.573000
303.714905	141.597000
308.557739	141.621000
307.865906	141.646000
306.482239	141.671000
303.714905	141.695000
313.400574	141.720000
312.016907	141.743000
305.790405	141.768000
307.865906	141.793000
309.249573	141.817000
308.557739	141.842000
305.098572	141.867000
305.098572	141.893000
308.557739	141.917000
300.255737	141.941000
304.406738	141.966000
303.714905	141.990000
307.174072	142.014000
296.796570	142.038000
302.331238	142.063000
294.029236	142.088000
287.110901	142.111000
296.796570	142.136000
304.406738	142.160000
286.419067	142.185000
308.557739	142.210000
312.708740	142.235000
300.947571	142.259000
302.331238	142.283000
299.563904	142.308000
297.488403	142.333000
298.180237	142.357000
303.714905	142.382000
307.865906	142.406000
305.790405	142.431000
296.796570	142.454000
293.337402	142.479000
289.878235	142.504000
296.104736	142.528000
299.563904	142.553000
300.947571	142.577000
303.714905	142.602000
314.092407	142.627000
308.557739	142.654000
303.714905	142.679000
303.714905	142.702000
300.255737	142.727000
296.104736	142.752000
296.104736	142.776000
285.727234	142.801000
290.570068	142.825000
301.639404	142.850000
298.180237	142.875000
311.325073	142.899000
291.953735	142.924000
292.645569	142.948000
307.174072	142.972000
293.337402	142.996000
303.714905	143.022000
296.796570	143.046000
300.947571	143.071000
304.406738	143.096000
295.412903	143.119000
290.570068	143.143000
300.947571	143.168000
303.714905	143.192000
296.796570	143.217000
281.576233	143.242000
300.947571	143.268000
297.488403	143.292000
294.721069	143.317000
299.563904	143.341000
290.570068	143.366000
294.721069	143.392000
293.337402	143.416000
291.261902	143.440000
294.029236	143.465000
294.029236	143.489000
294.721069	143.514000
293.337402	143.537000
294.029236	143.561000
285.035400	143.586000
285.035400	143.610000
291.953735	143.635000
283.651733	143.659000
300.255737	143.685000
288.494568	143.709000
290.570068	143.733000
291.261902	143.758000
296.104736	143.783000
289.878235	143.808000
285.727234	143.833000
293.337402	143.860000
296.104736	143.884000
289.878235	143.909000
283.651733	143.934000
285.035400	143.959000
284.343567	143.983000
289.878235	144.008000
289.186401	144.032000
290.570068	144.056000
280.884399	144.080000
293.337402	144.105000
286.419067	144.130000
289.878235	144.155000
287.110901	144.180000
283.651733	144.203000
283.651733	144.228000
277.425232	144.253000
280.192566	144.278000
291.261902	144.302000
291.953735	144.326000
289.186401	144.351000
281.576233	144.376000
280.884399	144.400000
280.884399	144.425000
288.494568	144.449000
288.494568	144.474000
282.268066	144.499000
288.494568	144.524000
287.110901	144.549000
286.419067	144.574000
280.192566	144.599000
286.419067	144.624000
287.110901	144.648000
284.343567	144.673000
286.419067	144.698000
291.261902	144.722000
293.337402	144.746000
278.117065	144.771000
277.425232	144.796000
284.343567	144.821000
274.657898	144.846000
282.959900	144.870000
283.651733	144.895000
285.035400	144.920000
272.582397	144.944000
291.261902	144.969000
281.576233	144.993000
276.041565	145.019000
273.274231	145.043000
285.035400	145.068000
282.959900	145.093000
276.733398	145.116000
295.412903	145.142000
278.808899	145.167000
260.821228	145.191000
283.651733	145.216000
281.576233	145.240000
279.500732	145.264000
280.884399	145.288000
278.117065	145.313000
288.494568	145.338000
281.576233	145.363000
267.047729	145.388000
281.576233	145.411000
280.192566	145.437000
287.110901	145.461000
287.802734	145.487000
276.041565	145.511000
277.425232	145.535000
270.506897	145.561000
282.959900	145.585000
262.204895	145.611000
279.500732	145.635000
273.966064	145.660000
287.802734	145.686000
266.355896	145.710000
289.878235	145.736000
281.576233	145.760000
284.343567	145.785000
280.192566	145.810000
273.274231	145.835000
293.337402	145.861000
277.425232	145.886000
273.966064	145.910000
271.198730	145.935000
278.117065	145.960000
278.808899	145.984000
274.657898	146.009000
278.117065	146.033000
282.268066	146.058000
274.657898	146.083000
278.808899	146.109000
270.506897	146.133000
279.500732	146.158000
267.047729	146.183000
271.198730	146.208000
282.268066	146.233000
269.123230	146.257000
272.582397	146.282000
275.349731	146.306000
271.890564	146.331000
270.506897	146.357000
274.657898	146.381000
271.198730	146.406000
275.349731	146.431000
271.198730	146.454000
264.280396	146.479000
273.274231	146.504000
267.047729	146.529000
263.588562	146.553000
273.274231	146.577000
271.198730	146.603000
260.821228	146.627000
277.425232	146.652000
269.815063	146.679000
276.733398	146.704000
275.349731	146.730000
268.431396	146.754000
267.739563	146.779000
266.355896	146.804000
273.966064	146.828000
280.192566	146.854000
271.890564	146.878000
259.437561	146.903000
267.739563	146.928000
263.588562	146.952000
268.431396	146.977000
269.123230	147.002000
264.972229	147.027000
269.815063	147.051000
264.972229	147.076000
276.733398	147.101000
267.739563	147.126000
264.972229	147.151000
271.198730	147.176000
269.815063	147.201000
271.198730	147.227000
264.972229	147.251000
271.890564	147.277000
271.198730	147.301000
273.274231	147.326000
267.739563	147.352000
277.425232	147.376000
261.513062	147.402000
264.972229	147.426000
269.123230	147.451000
269.815063	147.477000
261.513062	147.501000
261.513062	147.527000
272.582397	147.551000
258.745728	147.576000
259.437561	147.602000
272.582397	147.626000
264.972229	147.651000
256.670227	147.676000
257.362061	147.701000
269.123230	147.727000
253.211060	147.751000
259.437561	147.776000
260.129395	147.801000
262.204895	147.826000
255.286560	147.851000
256.670227	147.876000
258.745728	147.900000
264.280396	147.925000
259.437561	147.950000
268.431396	147.976000
258.053894	148.000000
264.972229	148.026000
260.129395	148.050000
250.443726	148.075000
264.280396	148.100000
256.670227	148.125000
255.286560	148.150000
258.053894	148.175000
259.437561	148.200000
252.519226	148.225000
266.355896	148.250000
260.129395	148.276000
256.670227	148.300000
255.978394	148.325000
256.670227	148.351000
254.594727	148.375000
262.896729	148.401000
259.437561	148.425000
256.670227	148.450000
254.594727	148.476000
251.827393	148.500000
255.286560	148.526000
258.053894	148.550000
253.902893	148.575000
257.362061	148.600000
255.286560	148.625000
257.362061	148.650000
251.827393	148.675000
258.745728	148.700000
259.437561	148.726000
251.827393	148.750000
258.053894	148.775000
253.902893	148.800000
255.978394	148.825000
252.519226	148.850000
257.362061	148.875000
253.211060	148.901000
258.053894	148.925000
253.902893	148.950000
255.978394	148.976000
253.211060	149.000000
259.437561	149.025000
257.362061	149.050000
256.670227	149.075000
254.594727	149.100000
249.060059	149.125000
249.751892	149.150000
249.751892	149.175000
267.047729	149.200000
261.513062	149.225000
258.053894	149.250000
250.443726	149.275000
255.286560	149.300000
245.600891	149.325000
257.362061	149.350000
260.821228	149.375000
251.135559	149.401000
251.135559	149.425000
251.135559	149.450000
259.437561	149.475000
255.978394	149.500000
251.827393	149.526000
251.135559	149.550000
246.984558	149.575000
253.211060	149.600000
253.211060	149.625000
246.984558	149.650000
247.676392	149.676000
252.519226	149.700000
248.368225	149.726000
248.368225	149.750000
249.060059	149.776000
252.519226	149.801000
247.676392	149.826000
251.827393	149.852000
240.758057	149.877000
258.053894	149.903000
239.374390	149.927000
242.141724	149.952000
226.921387	149.978000
235.915222	150.002000
239.374390	150.028000
238.682556	150.052000
242.833557	150.077000
249.751892	150.102000
240.758057	150.127000
233.839722	150.152000
242.833557	150.177000
240.066223	150.202000
233.147888	150.228000
233.839722	150.252000
237.990723	150.277000
237.990723	150.302000
246.292725	150.327000
237.990723	150.353000
223.462219	150.377000
246.984558	150.402000
230.380554	150.427000
237.298889	150.452000
223.462219	150.478000
237.298889	150.502000
237.298889	150.528000
235.223389	150.552000
235.223389	150.577000
231.764221	150.602000
224.845886	150.627000
242.141724	150.653000
237.990723	150.677000
234.531555	150.702000
235.915222	150.727000
238.682556	150.752000
224.154053	150.777000
240.066223	150.802000
231.764221	150.827000
227.613220	150.853000
235.223389	150.877000
237.298889	150.903000
236.607056	150.927000
239.374390	150.952000
246.292725	150.978000
236.607056	151.002000
244.217224	151.028000
234.531555	151.052000
224.154053	151.077000
231.764221	151.102000
249.060059	151.127000
241.449890	151.152000
239.374390	151.177000
231.072388	151.202000
233.839722	151.228000
233.839722	151.252000
237.298889	151.278000
233.147888	151.302000
237.298889	151.327000
239.374390	151.353000
229.688721	151.377000
234.531555	151.402000
224.154053	151.427000
242.141724	151.452000
218.619385	151.478000
233.147888	151.502000
232.456055	151.527000
235.223389	151.552000
230.380554	151.576000
233.147888	151.601000
237.298889	151.626000
224.154053	151.652000
226.229553	151.676000
231.764221	151.701000
236.607056	151.726000
233.839722	151.751000
233.839722	151.777000
229.688721	151.802000
228.305054	151.827000
224.154053	151.852000
233.147888	151.878000
220.003052	151.903000
240.066223	151.927000
222.770386	151.952000
231.072388	151.978000
231.764221	152.002000
222.770386	152.028000
232.456055	152.051000
225.537720	152.076000
224.845886	152.101000
226.229553	152.126000
227.613220	152.152000
226.921387	152.176000
219.311218	152.201000
222.078552	152.227000
223.462219	152.251000
232.456055	152.277000
231.072388	152.301000
231.072388	152.326000
229.688721	152.352000
222.078552	152.376000
228.305054	152.402000
231.072388	152.426000
228.305054	152.451000
225.537720	152.477000
225.537720	152.501000
224.154053	152.527000
227.613220	152.551000
232.456055	152.576000
220.694885	152.601000
227.613220	152.626000
220.694885	152.652000
220.694885	152.675000
224.845886	152.701000
223.462219	152.727000
224.845886	152.751000
223.462219	152.776000
224.845886	152.801000
224.154053	152.826000
226.229553	152.851000
221.386719	152.876000
223.462219	152.902000
218.619385	152.926000
226.229553	152.951000
228.996887	152.976000
225.537720	153.001000
220.003052	153.027000
224.154053	153.051000
224.845886	153.076000
220.694885	153.101000
217.235718	153.126000
224.154053	153.152000
219.311218	153.176000
215.160217	153.201000
222.078552	153.227000
219.311218	153.251000
223.462219	153.276000
220.003052	153.301000
220.694885	153.326000
216.543884	153.352000
224.845886	153.376000
224.154053	153.402000
215.852051	153.426000
222.770386	153.451000
223.462219	153.477000
222.770386	153.501000
221.386719	153.527000
217.927551	153.551000
217.235718	153.576000
215.160217	153.602000
221.386719	153.626000
220.694885	153.652000
218.619385	153.676000
223.462219	153.702000
220.694885	153.728000
220.694885	153.752000
218.619385	153.777000
220.003052	153.802000
222.078552	153.827000
216.543884	153.854000
220.003052	153.879000
211.701050	153.904000
227.613220	153.929000
220.003052	153.953000
213.084717	153.979000
212.392883	154.003000
212.392883	154.029000
214.468384	154.053000
213.084717	154.077000
211.701050	154.102000
208.933716	154.127000
217.235718	154.153000
211.009216	154.177000
215.852051	154.202000
212.392883	154.228000
207.550049	154.252000
217.235718	154.277000
202.707214	154.302000
210.317383	154.327000
218.619385	154.353000
213.084717	154.377000
209.625549	154.403000
211.009216	154.427000
209.625549	154.452000
210.317383	154.478000
207.550049	154.502000
202.707214	154.528000
206.858215	154.552000
208.241882	154.577000
214.468384	154.603000
208.933716	154.627000
202.707214	154.653000
208.933716	154.676000
206.166382	154.702000
205.474548	154.728000
220.694885	154.752000
209.625549	154.778000
204.782715	154.803000
213.084717	154.827000
200.631714	154.853000
211.701050	154.877000
206.858215	154.903000
208.933716	154.927000
208.933716	154.952000
208.241882	154.978000
211.701050	155.002000
204.782715	155.028000
209.625549	155.052000
208.241882	155.077000
210.317383	155.103000
207.550049	155.127000
209.625549	155.153000
208.933716	155.177000
205.474548	155.202000
210.317383	155.227000
208.933716	155.252000
208.241882	155.278000
213.084717	155.302000
208.241882	155.327000
206.858215	155.353000
210.317383	155.377000
204.782715	155.403000
213.084717	155.427000
210.317383	155.452000
214.468384	155.478000
209.625549	155.502000
208.933716	155.528000
205.474548	155.551000
212.392883	155.577000
213.084717	155.603000
210.317383	155.627000
209.625549	155.653000
204.782715	155.676000
213.084717	155.702000
212.392883	155.728000
224.845886	155.752000
220.003052	155.777000
215.160217	155.802000
208.241882	155.827000
210.317383	155.853000
212.392883	155.878000
211.701050	155.904000
213.776550	155.928000
213.084717	155.952000
211.701050	155.978000
208.241882	156.002000
213.776550	156.028000
211.009216	156.052000
215.852051	156.077000
212.392883	156.103000
213.084717	156.127000
216.543884	156.153000
208.241882	156.177000
205.474548	156.202000
211.009216	156.228000
215.852051	156.252000
217.235718	156.277000
216.543884	156.302000
211.009216	156.327000
215.160217	156.353000
215.160217	156.377000
204.090881	156.403000
212.392883	156.427000
212.392883	156.452000
210.317383	156.478000
206.858215	156.502000
210.317383	156.528000
